Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-05-01,15,AstraZeneca,1,39
2021-05-01,15,AstraZeneca,2,60
2021-05-01,15,Comirnaty,1,2684
2021-05-01,15,Comirnaty,2,1505
2021-05-01,15,Moderna,1,61
2021-05-01,15,Moderna,2,614
2021-05-01,16,AstraZeneca,1,5315
2021-05-01,16,AstraZeneca,2,38
2021-05-01,16,Comirnaty,1,275
2021-05-01,16,Comirnaty,2,2855
2021-05-01,16,Janssen,1,1
2021-05-01,16,Moderna,1,741
2021-05-01,17,Janssen,1,47
2021-05-02,01,AstraZeneca,1,10
2021-05-02,01,AstraZeneca,2,339
2021-05-02,01,Comirnaty,1,3850
2021-05-02,01,Comirnaty,2,3981
2021-05-02,01,Moderna,1,373
2021-05-02,01,Moderna,2,672
2021-05-02,02,Comirnaty,1,6408
2021-05-02,02,Comirnaty,2,2294
2021-05-02,02,Moderna,1,32
2021-05-02,03,AstraZeneca,1,4610
2021-05-02,03,AstraZeneca,2,11
2021-05-02,03,Comirnaty,1,1791
2021-05-02,03,Comirnaty,2,3119
2021-05-02,03,Janssen,1,1601
2021-05-02,03,Moderna,1,548
2021-05-02,03,Moderna,2,291
2021-05-02,04,AstraZeneca,1,481
2021-05-02,04,AstraZeneca,2,19
2021-05-02,04,Comirnaty,1,832
2021-05-02,04,Comirnaty,2,772
2021-05-02,04,Janssen,1,173
2021-05-02,04,Moderna,1,327
2021-05-02,04,Moderna,2,190
2021-05-02,05,AstraZeneca,1,1200
2021-05-02,05,AstraZeneca,2,596
2021-05-02,05,Comirnaty,1,48918
2021-05-02,05,Comirnaty,2,12224
2021-05-02,05,Comirnaty,3,1
2021-05-02,05,Janssen,1,35
2021-05-02,05,Moderna,1,8837
2021-05-02,05,Moderna,2,312
2021-05-02,05,Moderna,3,1
2021-05-02,06,AstraZeneca,1,4057
2021-05-02,06,AstraZeneca,2,548
2021-05-02,06,Comirnaty,1,14577
2021-05-02,06,Comirnaty,2,1567
2021-05-02,06,Moderna,1,4772
2021-05-02,06,Moderna,2,42
2021-05-02,07,AstraZeneca,1,1486
2021-05-02,07,AstraZeneca,2,147
2021-05-02,07,Comirnaty,1,3701
2021-05-02,07,Comirnaty,2,3542
2021-05-02,07,Moderna,1,779
2021-05-02,07,Moderna,2,284
2021-05-02,08,AstraZeneca,1,2666
2021-05-02,08,AstraZeneca,2,986
2021-05-02,08,Comirnaty,1,31081
2021-05-02,08,Comirnaty,2,7687
2021-05-02,08,Moderna,1,4384
2021-05-02,08,Moderna,2,1001
2021-05-02,09,AstraZeneca,1,3656
2021-05-02,09,AstraZeneca,2,1878
2021-05-02,09,Comirnaty,1,12475
2021-05-02,09,Comirnaty,2,6674
2021-05-02,09,Moderna,1,6736
2021-05-02,09,Moderna,2,1633
2021-05-02,10,Comirnaty,1,104
2021-05-02,10,Comirnaty,2,1
2021-05-02,10,Moderna,1,1142
2021-05-02,11,AstraZeneca,1,4
2021-05-02,11,AstraZeneca,2,2
2021-05-02,11,Comirnaty,1,6638
2021-05-02,11,Comirnaty,2,3726
2021-05-02,11,Moderna,1,1115
2021-05-02,11,Moderna,2,686
2021-05-02,12,AstraZeneca,1,126
2021-05-02,12,AstraZeneca,2,2
2021-05-02,12,Comirnaty,1,42
2021-05-02,12,Comirnaty,2,674
2021-05-02,13,AstraZeneca,1,17
2021-05-02,13,Comirnaty,1,367
2021-05-02,13,Comirnaty,2,19
2021-05-02,13,Moderna,1,1
2021-05-02,14,AstraZeneca,1,583
2021-05-02,14,AstraZeneca,2,12
2021-05-02,14,Comirnaty,1,8585
2021-05-02,14,Comirnaty,2,6506
2021-05-02,14,Moderna,1,2525
2021-05-02,14,Moderna,2,150
2021-05-02,15,AstraZeneca,1,1527
2021-05-02,15,AstraZeneca,2,9
2021-05-02,15,Comirnaty,1,578
2021-05-02,15,Comirnaty,2,204
2021-05-02,16,AstraZeneca,1,5149
2021-05-02,16,AstraZeneca,2,42
2021-05-02,16,Comirnaty,1,26
2021-05-02,16,Comirnaty,2,2805
2021-05-02,16,Moderna,1,725
2021-05-02,16,Moderna,2,6
2021-05-03,01,AstraZeneca,1,705
2021-05-03,01,AstraZeneca,2,353
2021-05-03,01,Comirnaty,1,5531
2021-05-03,01,Comirnaty,2,6481
2021-05-03,01,Moderna,1,1188
2021-05-03,01,Moderna,2,888
2021-05-03,02,AstraZeneca,1,333
2021-05-03,02,AstraZeneca,2,26
2021-05-03,02,Comirnaty,1,6977
2021-05-03,02,Comirnaty,2,2717
2021-05-03,02,Janssen,1,41
2021-05-03,02,Moderna,1,127
2021-05-03,02,Moderna,2,148
2021-05-03,03,AstraZeneca,1,9830
2021-05-03,03,AstraZeneca,2,976
2021-05-03,03,Comirnaty,1,25153
2021-05-03,03,Comirnaty,2,6666
2021-05-03,03,Janssen,1,1052
2021-05-03,03,Moderna,1,4884
2021-05-03,03,Moderna,2,452
2021-05-03,04,AstraZeneca,1,748
2021-05-03,04,AstraZeneca,2,191
2021-05-03,04,Comirnaty,1,825
2021-05-03,04,Comirnaty,2,2262
2021-05-03,04,Janssen,1,164
2021-05-03,04,Moderna,1,535
2021-05-03,04,Moderna,2,202
2021-05-03,05,AstraZeneca,1,9599
2021-05-03,05,AstraZeneca,2,864
2021-05-03,05,Comirnaty,1,58025
2021-05-03,05,Comirnaty,2,14356
2021-05-03,05,Comirnaty,3,3
2021-05-03,05,Janssen,1,212
2021-05-03,05,Moderna,1,8230
2021-05-03,05,Moderna,2,3694
2021-05-03,06,AstraZeneca,1,3955
2021-05-03,06,AstraZeneca,2,146
2021-05-03,06,Comirnaty,1,20802
2021-05-03,06,Comirnaty,2,2414
2021-05-03,06,Moderna,1,8112
2021-05-03,06,Moderna,2,165
2021-05-03,07,AstraZeneca,1,1157
2021-05-03,07,AstraZeneca,2,1356
2021-05-03,07,Comirnaty,1,10585
2021-05-03,07,Comirnaty,2,12750
2021-05-03,07,Moderna,1,2633
2021-05-03,07,Moderna,2,1032
2021-05-03,08,AstraZeneca,1,4984
2021-05-03,08,AstraZeneca,2,2448
2021-05-03,08,Comirnaty,1,34616
2021-05-03,08,Comirnaty,2,8231
2021-05-03,08,Moderna,1,11100
2021-05-03,08,Moderna,2,997
2021-05-03,09,AstraZeneca,1,8462
2021-05-03,09,AstraZeneca,2,2631
2021-05-03,09,Comirnaty,1,23424
2021-05-03,09,Comirnaty,2,9050
2021-05-03,09,Moderna,1,11217
2021-05-03,09,Moderna,2,2849
2021-05-03,10,AstraZeneca,1,1108
2021-05-03,10,AstraZeneca,2,146
2021-05-03,10,Comirnaty,1,3916
2021-05-03,10,Comirnaty,2,380
2021-05-03,10,Moderna,1,929
2021-05-03,10,Moderna,2,11
2021-05-03,11,AstraZeneca,1,2252
2021-05-03,11,AstraZeneca,2,83
2021-05-03,11,Comirnaty,1,9065
2021-05-03,11,Comirnaty,2,4526
2021-05-03,11,Moderna,1,1125
2021-05-03,11,Moderna,2,759
2021-05-03,12,AstraZeneca,1,2399
2021-05-03,12,AstraZeneca,2,1130
2021-05-03,12,Comirnaty,1,2877
2021-05-03,12,Comirnaty,2,2563
2021-05-03,12,Moderna,1,137
2021-05-03,12,Moderna,2,695
2021-05-03,13,AstraZeneca,1,1772
2021-05-03,13,AstraZeneca,2,47
2021-05-03,13,Comirnaty,1,5038
2021-05-03,13,Comirnaty,2,2370
2021-05-03,13,Janssen,1,1
2021-05-03,13,Moderna,1,825
2021-05-03,13,Moderna,2,93
2021-05-03,14,AstraZeneca,1,2545
2021-05-03,14,AstraZeneca,2,42
2021-05-03,14,Comirnaty,1,10087
2021-05-03,14,Comirnaty,2,7098
2021-05-03,14,Janssen,1,65
2021-05-03,14,Moderna,1,1926
2021-05-03,14,Moderna,2,99
2021-05-03,15,AstraZeneca,1,697
2021-05-03,15,AstraZeneca,2,188
2021-05-03,15,Comirnaty,1,5311
2021-05-03,15,Comirnaty,2,3345
2021-05-03,15,Moderna,1,1714
2021-05-03,15,Moderna,2,803
2021-05-03,16,AstraZeneca,1,455
2021-05-03,16,AstraZeneca,2,47
2021-05-03,16,Comirnaty,1,5319
2021-05-03,16,Comirnaty,2,5939
2021-05-03,16,Moderna,1,735
2021-05-03,16,Moderna,2,2
2021-05-03,17,AstraZeneca,1,154
2021-05-03,17,Comirnaty,1,1
2021-05-03,17,Janssen,1,145
2021-05-03,17,Moderna,1,2080
2021-05-03,17,Moderna,2,326
2021-05-04,01,AstraZeneca,1,4648
2021-05-04,01,AstraZeneca,2,553
2021-05-04,01,Comirnaty,1,14999
2021-05-04,01,Comirnaty,2,7702
2021-05-04,01,Moderna,1,1354
2021-05-04,01,Moderna,2,1219
2021-05-04,02,AstraZeneca,1,1320
2021-05-04,02,AstraZeneca,2,96
2021-05-04,02,Comirnaty,1,11973
2021-05-04,02,Comirnaty,2,2605
2021-05-04,02,Janssen,1,5
2021-05-04,02,Moderna,1,148
2021-05-04,02,Moderna,2,135
2021-05-04,03,AstraZeneca,1,25125
2021-05-04,03,AstraZeneca,2,1059
2021-05-04,03,Comirnaty,1,48608
2021-05-04,03,Comirnaty,2,8245
2021-05-04,03,Janssen,1,1905
2021-05-04,03,Moderna,1,4801
2021-05-04,03,Moderna,2,1193
2021-05-04,04,AstraZeneca,1,1638
2021-05-04,04,AstraZeneca,2,170
2021-05-04,04,Comirnaty,1,2927
2021-05-04,04,Comirnaty,2,2119
2021-05-04,04,Janssen,1,275
2021-05-04,04,Moderna,1,497
2021-05-04,04,Moderna,2,475
2021-05-04,05,AstraZeneca,1,26844
2021-05-04,05,AstraZeneca,2,1574
2021-05-04,05,Comirnaty,1,113434
2021-05-04,05,Comirnaty,2,16600
2021-05-04,05,Comirnaty,3,1
2021-05-04,05,Janssen,1,259
2021-05-04,05,Moderna,1,12947
2021-05-04,05,Moderna,2,3914
2021-05-04,05,Moderna,3,1
2021-05-04,06,AstraZeneca,1,9488
2021-05-04,06,AstraZeneca,2,719
2021-05-04,06,Comirnaty,1,42339
2021-05-04,06,Comirnaty,2,4478
2021-05-04,06,Moderna,1,6197
2021-05-04,06,Moderna,2,167
2021-05-04,07,AstraZeneca,1,5112
2021-05-04,07,AstraZeneca,2,1371
2021-05-04,07,Comirnaty,1,20530
2021-05-04,07,Comirnaty,2,15362
2021-05-04,07,Moderna,1,2887
2021-05-04,07,Moderna,2,498
2021-05-04,08,AstraZeneca,1,13192
2021-05-04,08,AstraZeneca,2,3354
2021-05-04,08,Comirnaty,1,69236
2021-05-04,08,Comirnaty,2,13803
2021-05-04,08,Janssen,1,98
2021-05-04,08,Moderna,1,5631
2021-05-04,08,Moderna,2,1413
2021-05-04,09,AstraZeneca,1,25426
2021-05-04,09,AstraZeneca,2,3160
2021-05-04,09,Comirnaty,1,77611
2021-05-04,09,Comirnaty,2,17636
2021-05-04,09,Janssen,1,1
2021-05-04,09,Moderna,1,7170
2021-05-04,09,Moderna,2,1372
2021-05-04,10,AstraZeneca,1,1915
2021-05-04,10,AstraZeneca,2,162
2021-05-04,10,Comirnaty,1,7834
2021-05-04,10,Comirnaty,2,639
2021-05-04,10,Moderna,1,1060
2021-05-04,10,Moderna,2,7
2021-05-04,11,AstraZeneca,1,5763
2021-05-04,11,AstraZeneca,2,235
2021-05-04,11,Comirnaty,1,19031
2021-05-04,11,Comirnaty,2,5922
2021-05-04,11,Janssen,1,229
2021-05-04,11,Moderna,1,1256
2021-05-04,11,Moderna,2,717
2021-05-04,12,AstraZeneca,1,3668
2021-05-04,12,AstraZeneca,2,635
2021-05-04,12,Comirnaty,1,10733
2021-05-04,12,Comirnaty,2,9263
2021-05-04,12,Janssen,1,25
2021-05-04,12,Moderna,1,109
2021-05-04,12,Moderna,2,733
2021-05-04,13,AstraZeneca,1,2346
2021-05-04,13,AstraZeneca,2,118
2021-05-04,13,Comirnaty,1,11086
2021-05-04,13,Comirnaty,2,3543
2021-05-04,13,Moderna,1,668
2021-05-04,13,Moderna,2,4
2021-05-04,14,AstraZeneca,1,4997
2021-05-04,14,AstraZeneca,2,83
2021-05-04,14,Comirnaty,1,18590
2021-05-04,14,Comirnaty,2,11713
2021-05-04,14,Janssen,1,80
2021-05-04,14,Moderna,1,1108
2021-05-04,14,Moderna,2,255
2021-05-04,15,AstraZeneca,1,2298
2021-05-04,15,AstraZeneca,2,251
2021-05-04,15,Comirnaty,1,14310
2021-05-04,15,Comirnaty,2,5115
2021-05-04,15,Moderna,1,1909
2021-05-04,15,Moderna,2,437
2021-05-04,16,AstraZeneca,1,2725
2021-05-04,16,AstraZeneca,2,192
2021-05-04,16,Comirnaty,1,11934
2021-05-04,16,Comirnaty,2,7253
2021-05-04,16,Moderna,1,730
2021-05-04,16,Moderna,2,1
2021-05-04,17,AstraZeneca,1,76
2021-05-04,17,Janssen,1,180
2021-05-04,17,Moderna,1,1847
2021-05-04,17,Moderna,2,714
2021-05-05,01,AstraZeneca,1,7770
2021-05-05,01,AstraZeneca,2,586
2021-05-05,01,Comirnaty,1,23571
2021-05-05,01,Comirnaty,2,10593
2021-05-05,01,Moderna,1,1106
2021-05-05,01,Moderna,2,1394
2021-05-05,02,AstraZeneca,1,1971
2021-05-05,02,AstraZeneca,2,283
2021-05-05,02,Comirnaty,1,10595
2021-05-05,02,Comirnaty,2,4111
2021-05-05,02,Janssen,1,210
2021-05-05,02,Moderna,1,2863
2021-05-05,02,Moderna,2,182
2021-05-05,03,AstraZeneca,1,34222
2021-05-05,03,AstraZeneca,2,1671
2021-05-05,03,Comirnaty,1,69845
2021-05-05,03,Comirnaty,2,9320
2021-05-05,03,Janssen,1,1079
2021-05-05,03,Moderna,1,5026
2021-05-05,03,Moderna,2,2495
2021-05-05,04,AstraZeneca,1,2015
2021-05-05,04,AstraZeneca,2,195
2021-05-05,04,Comirnaty,1,3993
2021-05-05,04,Comirnaty,2,2485
2021-05-05,04,Janssen,1,289
2021-05-05,04,Moderna,1,348
2021-05-05,04,Moderna,2,390
2021-05-05,05,AstraZeneca,1,40565
2021-05-05,05,AstraZeneca,2,1860
2021-05-05,05,Comirnaty,1,162690
2021-05-05,05,Comirnaty,2,25602
2021-05-05,05,Comirnaty,3,1
2021-05-05,05,Janssen,1,1355
2021-05-05,05,Moderna,1,9865
2021-05-05,05,Moderna,2,9740
2021-05-05,06,AstraZeneca,1,15343
2021-05-05,06,AstraZeneca,2,888
2021-05-05,06,Comirnaty,1,57582
2021-05-05,06,Comirnaty,2,7243
2021-05-05,06,Moderna,1,7694
2021-05-05,06,Moderna,2,191
2021-05-05,07,AstraZeneca,1,8470
2021-05-05,07,AstraZeneca,2,1837
2021-05-05,07,Comirnaty,1,29077
2021-05-05,07,Comirnaty,2,15875
2021-05-05,07,Janssen,1,3
2021-05-05,07,Moderna,1,2714
2021-05-05,07,Moderna,2,1040
2021-05-05,08,AstraZeneca,1,22076
2021-05-05,08,AstraZeneca,2,3346
2021-05-05,08,Comirnaty,1,84047
2021-05-05,08,Comirnaty,2,22618
2021-05-05,08,Janssen,1,478
2021-05-05,08,Moderna,1,6550
2021-05-05,08,Moderna,2,1489
2021-05-05,09,AstraZeneca,1,33111
2021-05-05,09,AstraZeneca,2,3820
2021-05-05,09,Comirnaty,1,105249
2021-05-05,09,Comirnaty,2,30127
2021-05-05,09,Moderna,1,5534
2021-05-05,09,Moderna,2,3416
2021-05-05,10,AstraZeneca,1,2321
2021-05-05,10,AstraZeneca,2,256
2021-05-05,10,Comirnaty,1,8874
2021-05-05,10,Comirnaty,2,1541
2021-05-05,10,Moderna,1,1085
2021-05-05,10,Moderna,2,13
2021-05-05,11,AstraZeneca,1,7400
2021-05-05,11,AstraZeneca,2,457
2021-05-05,11,Comirnaty,1,25497
2021-05-05,11,Comirnaty,2,8037
2021-05-05,11,Janssen,1,120
2021-05-05,11,Moderna,1,1157
2021-05-05,11,Moderna,2,792
2021-05-05,12,AstraZeneca,1,4261
2021-05-05,12,AstraZeneca,2,756
2021-05-05,12,Comirnaty,1,14418
2021-05-05,12,Comirnaty,2,13018
2021-05-05,12,Janssen,1,93
2021-05-05,12,Moderna,1,1946
2021-05-05,12,Moderna,2,878
2021-05-05,13,AstraZeneca,1,2279
2021-05-05,13,AstraZeneca,2,148
2021-05-05,13,Comirnaty,1,15255
2021-05-05,13,Comirnaty,2,4550
2021-05-05,13,Janssen,1,145
2021-05-05,13,Moderna,1,781
2021-05-05,13,Moderna,2,952
2021-05-05,14,AstraZeneca,1,6788
2021-05-05,14,AstraZeneca,2,124
2021-05-05,14,Comirnaty,1,24565
2021-05-05,14,Comirnaty,2,16330
2021-05-05,14,Janssen,1,115
2021-05-05,14,Moderna,1,2244
2021-05-05,14,Moderna,2,618
2021-05-05,15,AstraZeneca,1,4057
2021-05-05,15,AstraZeneca,2,404
2021-05-05,15,Comirnaty,1,17478
2021-05-05,15,Comirnaty,2,5226
2021-05-05,15,Janssen,1,1
2021-05-05,15,Moderna,1,742
2021-05-05,15,Moderna,2,676
2021-05-05,16,AstraZeneca,1,2929
2021-05-05,16,AstraZeneca,2,264
2021-05-05,16,Comirnaty,1,13802
2021-05-05,16,Comirnaty,2,9437
2021-05-05,16,Janssen,1,29
2021-05-05,16,Moderna,1,725
2021-05-05,16,Moderna,2,2
2021-05-05,17,AstraZeneca,1,89
2021-05-05,17,AstraZeneca,2,9
2021-05-05,17,Comirnaty,1,110
2021-05-05,17,Comirnaty,2,1
2021-05-05,17,Janssen,1,679
2021-05-05,17,Moderna,1,3141
2021-05-05,17,Moderna,2,1323
2021-05-06,01,AstraZeneca,1,6467
2021-05-06,01,AstraZeneca,2,478
2021-05-06,01,Comirnaty,1,15448
2021-05-06,01,Comirnaty,2,10065
2021-05-06,01,Moderna,1,1011
2021-05-06,01,Moderna,2,1258
2021-05-06,02,AstraZeneca,1,2145
2021-05-06,02,AstraZeneca,2,311
2021-05-06,02,Comirnaty,1,10183
2021-05-06,02,Comirnaty,2,3516
2021-05-06,02,Janssen,1,112
2021-05-06,02,Moderna,1,2902
2021-05-06,02,Moderna,2,152
2021-05-06,03,AstraZeneca,1,24664
2021-05-06,03,AstraZeneca,2,2132
2021-05-06,03,Comirnaty,1,56509
2021-05-06,03,Comirnaty,2,9645
2021-05-06,03,Janssen,1,1055
2021-05-06,03,Moderna,1,4764
2021-05-06,03,Moderna,2,1829
2021-05-06,04,AstraZeneca,1,2722
2021-05-06,04,AstraZeneca,2,161
2021-05-06,04,Comirnaty,1,3630
2021-05-06,04,Comirnaty,2,2524
2021-05-06,04,Janssen,1,242
2021-05-06,04,Moderna,1,629
2021-05-06,04,Moderna,2,356
2021-05-06,05,AstraZeneca,1,42484
2021-05-06,05,AstraZeneca,2,2681
2021-05-06,05,AstraZeneca,3,1
2021-05-06,05,Comirnaty,1,111763
2021-05-06,05,Comirnaty,2,21236
2021-05-06,05,Comirnaty,3,3
2021-05-06,05,Janssen,1,1725
2021-05-06,05,Moderna,1,16384
2021-05-06,05,Moderna,2,5314
2021-05-06,06,AstraZeneca,1,12609
2021-05-06,06,AstraZeneca,2,1095
2021-05-06,06,Comirnaty,1,42420
2021-05-06,06,Comirnaty,2,5790
2021-05-06,06,Moderna,1,7927
2021-05-06,06,Moderna,2,708
2021-05-06,07,AstraZeneca,1,7863
2021-05-06,07,AstraZeneca,2,2837
2021-05-06,07,Comirnaty,1,20203
2021-05-06,07,Comirnaty,2,14352
2021-05-06,07,Janssen,1,362
2021-05-06,07,Moderna,1,2683
2021-05-06,07,Moderna,2,1490
2021-05-06,08,AstraZeneca,1,18364
2021-05-06,08,AstraZeneca,2,3453
2021-05-06,08,Comirnaty,1,71039
2021-05-06,08,Comirnaty,2,21445
2021-05-06,08,Janssen,1,370
2021-05-06,08,Moderna,1,13918
2021-05-06,08,Moderna,2,1067
2021-05-06,09,AstraZeneca,1,34472
2021-05-06,09,AstraZeneca,2,3584
2021-05-06,09,Comirnaty,1,84171
2021-05-06,09,Comirnaty,2,27277
2021-05-06,09,Moderna,1,8435
2021-05-06,09,Moderna,2,4147
2021-05-06,10,AstraZeneca,1,1711
2021-05-06,10,AstraZeneca,2,313
2021-05-06,10,Comirnaty,1,7594
2021-05-06,10,Comirnaty,2,1606
2021-05-06,10,Moderna,1,1075
2021-05-06,10,Moderna,2,16
2021-05-06,11,AstraZeneca,1,6966
2021-05-06,11,AstraZeneca,2,486
2021-05-06,11,Comirnaty,1,21159
2021-05-06,11,Comirnaty,2,8657
2021-05-06,11,Janssen,1,244
2021-05-06,11,Moderna,1,1126
2021-05-06,11,Moderna,2,808
2021-05-06,12,AstraZeneca,1,4955
2021-05-06,12,AstraZeneca,2,718
2021-05-06,12,Comirnaty,1,14109
2021-05-06,12,Comirnaty,2,10958
2021-05-06,12,Janssen,1,170
2021-05-06,12,Moderna,1,851
2021-05-06,12,Moderna,2,729
2021-05-06,13,AstraZeneca,1,2714
2021-05-06,13,AstraZeneca,2,298
2021-05-06,13,Comirnaty,1,13828
2021-05-06,13,Comirnaty,2,6302
2021-05-06,13,Moderna,1,1563
2021-05-06,13,Moderna,2,22
2021-05-06,14,AstraZeneca,1,6157
2021-05-06,14,AstraZeneca,2,135
2021-05-06,14,Comirnaty,1,17786
2021-05-06,14,Comirnaty,2,20232
2021-05-06,14,Janssen,1,124
2021-05-06,14,Moderna,1,1350
2021-05-06,14,Moderna,2,1783
2021-05-06,15,AstraZeneca,1,3823
2021-05-06,15,AstraZeneca,2,473
2021-05-06,15,Comirnaty,1,14343
2021-05-06,15,Comirnaty,2,5065
2021-05-06,15,Moderna,1,1058
2021-05-06,15,Moderna,2,1173
2021-05-06,16,AstraZeneca,1,3791
2021-05-06,16,AstraZeneca,2,294
2021-05-06,16,Comirnaty,1,11807
2021-05-06,16,Comirnaty,2,9436
2021-05-06,16,Janssen,1,30
2021-05-06,16,Moderna,1,742
2021-05-06,16,Moderna,2,4
2021-05-06,17,AstraZeneca,1,269
2021-05-06,17,AstraZeneca,2,1
2021-05-06,17,Comirnaty,1,302
2021-05-06,17,Comirnaty,2,1
2021-05-06,17,Janssen,1,193
2021-05-06,17,Moderna,1,3381
2021-05-06,17,Moderna,2,1583
2021-05-07,01,AstraZeneca,1,6114
2021-05-07,01,AstraZeneca,2,838
2021-05-07,01,Comirnaty,1,10876
2021-05-07,01,Comirnaty,2,9471
2021-05-07,01,Moderna,1,1046
2021-05-07,01,Moderna,2,1345
2021-05-07,02,AstraZeneca,1,2009
2021-05-07,02,AstraZeneca,2,371
2021-05-07,02,Comirnaty,1,10398
2021-05-07,02,Comirnaty,2,3459
2021-05-07,02,Janssen,1,131
2021-05-07,02,Moderna,1,3294
2021-05-07,02,Moderna,2,844
2021-05-07,03,AstraZeneca,1,26661
2021-05-07,03,AstraZeneca,2,3158
2021-05-07,03,Comirnaty,1,44488
2021-05-07,03,Comirnaty,2,12056
2021-05-07,03,Janssen,1,1225
2021-05-07,03,Moderna,1,4430
2021-05-07,03,Moderna,2,2230
2021-05-07,04,AstraZeneca,1,3168
2021-05-07,04,AstraZeneca,2,214
2021-05-07,04,Comirnaty,1,2862
2021-05-07,04,Comirnaty,2,2196
2021-05-07,04,Janssen,1,171
2021-05-07,04,Moderna,1,653
2021-05-07,04,Moderna,2,409
2021-05-07,05,AstraZeneca,1,44157
2021-05-07,05,AstraZeneca,2,3858
2021-05-07,05,Comirnaty,1,97765
2021-05-07,05,Comirnaty,2,27288
2021-05-07,05,Comirnaty,3,2
2021-05-07,05,Janssen,1,1140
2021-05-07,05,Janssen,3,1
2021-05-07,05,Moderna,1,14796
2021-05-07,05,Moderna,2,11963
2021-05-07,06,AstraZeneca,1,14115
2021-05-07,06,AstraZeneca,2,2974
2021-05-07,06,Comirnaty,1,37832
2021-05-07,06,Comirnaty,2,5921
2021-05-07,06,Janssen,1,1
2021-05-07,06,Moderna,1,6286
2021-05-07,06,Moderna,2,308
2021-05-07,07,AstraZeneca,1,7478
2021-05-07,07,AstraZeneca,2,4516
2021-05-07,07,Comirnaty,1,16313
2021-05-07,07,Comirnaty,2,13072
2021-05-07,07,Comirnaty,3,1
2021-05-07,07,Janssen,1,351
2021-05-07,07,Moderna,1,1696
2021-05-07,07,Moderna,2,1493
2021-05-07,08,AstraZeneca,1,19142
2021-05-07,08,AstraZeneca,2,3501
2021-05-07,08,Comirnaty,1,63207
2021-05-07,08,Comirnaty,2,22274
2021-05-07,08,Janssen,1,653
2021-05-07,08,Moderna,1,6404
2021-05-07,08,Moderna,2,1841
2021-05-07,09,AstraZeneca,1,34404
2021-05-07,09,AstraZeneca,2,5306
2021-05-07,09,Comirnaty,1,60901
2021-05-07,09,Comirnaty,2,25057
2021-05-07,09,Moderna,1,6756
2021-05-07,09,Moderna,2,4684
2021-05-07,10,AstraZeneca,1,1479
2021-05-07,10,AstraZeneca,2,397
2021-05-07,10,Comirnaty,1,6473
2021-05-07,10,Comirnaty,2,1911
2021-05-07,10,Moderna,1,1023
2021-05-07,10,Moderna,2,17
2021-05-07,11,AstraZeneca,1,7044
2021-05-07,11,AstraZeneca,2,812
2021-05-07,11,Comirnaty,1,15478
2021-05-07,11,Comirnaty,2,7895
2021-05-07,11,Janssen,1,136
2021-05-07,11,Moderna,1,1135
2021-05-07,11,Moderna,2,699
2021-05-07,12,AstraZeneca,1,4339
2021-05-07,12,AstraZeneca,2,1151
2021-05-07,12,Comirnaty,1,10184
2021-05-07,12,Comirnaty,2,8748
2021-05-07,12,Janssen,1,333
2021-05-07,12,Moderna,1,1541
2021-05-07,12,Moderna,2,1180
2021-05-07,13,AstraZeneca,1,4021
2021-05-07,13,AstraZeneca,2,588
2021-05-07,13,Comirnaty,1,8928
2021-05-07,13,Comirnaty,2,4914
2021-05-07,13,Moderna,1,1693
2021-05-07,13,Moderna,2,72
2021-05-07,14,AstraZeneca,1,4549
2021-05-07,14,AstraZeneca,2,135
2021-05-07,14,Comirnaty,1,12684
2021-05-07,14,Comirnaty,2,17997
2021-05-07,14,Moderna,1,1500
2021-05-07,14,Moderna,2,1177
2021-05-07,15,AstraZeneca,1,2481
2021-05-07,15,AstraZeneca,2,1136
2021-05-07,15,Comirnaty,1,9493
2021-05-07,15,Comirnaty,2,3596
2021-05-07,15,Moderna,1,1382
2021-05-07,15,Moderna,2,1692
2021-05-07,16,AstraZeneca,1,2113
2021-05-07,16,AstraZeneca,2,332
2021-05-07,16,Comirnaty,1,6425
2021-05-07,16,Comirnaty,2,8422
2021-05-07,16,Moderna,1,726
2021-05-07,16,Moderna,2,1
2021-05-07,17,AstraZeneca,1,79
2021-05-07,17,AstraZeneca,2,8
2021-05-07,17,Comirnaty,1,500
2021-05-07,17,Comirnaty,2,1
2021-05-07,17,Janssen,1,361
2021-05-07,17,Moderna,1,1413
2021-05-07,17,Moderna,2,1020
2021-05-08,01,AstraZeneca,1,2211
2021-05-08,01,AstraZeneca,2,430
2021-05-08,01,Comirnaty,1,3617
2021-05-08,01,Comirnaty,2,5231
2021-05-08,01,Moderna,1,871
2021-05-08,01,Moderna,2,851
2021-05-08,02,AstraZeneca,1,423
2021-05-08,02,AstraZeneca,2,138
2021-05-08,02,Comirnaty,1,3642
2021-05-08,02,Comirnaty,2,3773
2021-05-08,02,Moderna,1,1698
2021-05-08,02,Moderna,2,1330
2021-05-08,03,AstraZeneca,1,12908
2021-05-08,03,AstraZeneca,2,1686
2021-05-08,03,Comirnaty,1,13404
2021-05-08,03,Comirnaty,2,6802
2021-05-08,03,Janssen,1,247
2021-05-08,03,Moderna,1,967
2021-05-08,03,Moderna,2,3067
2021-05-08,04,AstraZeneca,1,2513
2021-05-08,04,AstraZeneca,2,126
2021-05-08,04,Comirnaty,1,1530
2021-05-08,04,Comirnaty,2,1463
2021-05-08,04,Janssen,1,1
2021-05-08,04,Moderna,1,62
2021-05-08,04,Moderna,2,4
