Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-05-24,09,Moderna,2,5833
2021-05-24,10,AstraZeneca,1,80
2021-05-24,10,AstraZeneca,2,69
2021-05-24,10,Comirnaty,1,809
2021-05-24,10,Comirnaty,2,3970
2021-05-24,10,Moderna,1,352
2021-05-24,10,Moderna,2,378
2021-05-24,11,AstraZeneca,1,89
2021-05-24,11,AstraZeneca,2,190
2021-05-24,11,Comirnaty,1,5332
2021-05-24,11,Comirnaty,2,4191
2021-05-24,11,Janssen,1,326
2021-05-24,11,Moderna,1,3773
2021-05-24,11,Moderna,2,501
2021-05-24,12,AstraZeneca,1,5
2021-05-24,12,AstraZeneca,2,32
2021-05-24,12,Comirnaty,1,7661
2021-05-24,12,Comirnaty,2,332
2021-05-24,12,Janssen,1,1
2021-05-24,12,Moderna,1,1595
2021-05-24,12,Moderna,2,5
2021-05-24,13,AstraZeneca,1,5
2021-05-24,13,AstraZeneca,2,295
2021-05-24,13,Comirnaty,1,609
2021-05-24,13,Comirnaty,2,2328
2021-05-24,13,Janssen,1,28
2021-05-24,13,Moderna,1,347
2021-05-24,13,Moderna,2,416
2021-05-24,14,AstraZeneca,1,384
2021-05-24,14,AstraZeneca,2,561
2021-05-24,14,Comirnaty,1,1921
2021-05-24,14,Comirnaty,2,9067
2021-05-24,14,Janssen,1,374
2021-05-24,14,Moderna,1,5459
2021-05-24,14,Moderna,2,254
2021-05-24,15,AstraZeneca,1,2
2021-05-24,15,AstraZeneca,2,171
2021-05-24,15,Comirnaty,1,1323
2021-05-24,15,Comirnaty,2,2334
2021-05-24,15,Janssen,1,187
2021-05-24,15,Moderna,1,326
2021-05-24,15,Moderna,2,23
2021-05-24,16,AstraZeneca,1,3
2021-05-24,16,AstraZeneca,2,8
2021-05-24,16,Comirnaty,1,5035
2021-05-24,16,Comirnaty,2,1150
2021-05-24,16,Moderna,1,2145
2021-05-24,16,Moderna,2,18
2021-05-24,17,Comirnaty,1,2
2021-05-24,17,Janssen,1,7
2021-05-25,01,AstraZeneca,1,5694
2021-05-25,01,AstraZeneca,2,691
2021-05-25,01,Comirnaty,1,8959
2021-05-25,01,Comirnaty,2,7573
2021-05-25,01,Janssen,1,682
2021-05-25,01,Janssen,2,3
2021-05-25,01,Moderna,1,1811
2021-05-25,01,Moderna,2,702
2021-05-25,02,AstraZeneca,1,1606
2021-05-25,02,AstraZeneca,2,156
2021-05-25,02,Comirnaty,1,5001
2021-05-25,02,Comirnaty,2,3702
2021-05-25,02,Janssen,1,749
2021-05-25,02,Moderna,1,2415
2021-05-25,02,Moderna,2,337
2021-05-25,03,AstraZeneca,1,8459
2021-05-25,03,AstraZeneca,2,1782
2021-05-25,03,Comirnaty,1,10037
2021-05-25,03,Comirnaty,2,33234
2021-05-25,03,Janssen,1,3467
2021-05-25,03,Janssen,2,1
2021-05-25,03,Moderna,1,546
2021-05-25,03,Moderna,2,1805
2021-05-25,04,AstraZeneca,1,948
2021-05-25,04,AstraZeneca,2,376
2021-05-25,04,Comirnaty,1,1215
2021-05-25,04,Comirnaty,2,1928
2021-05-25,04,Janssen,1,335
2021-05-25,04,Moderna,1,621
2021-05-25,04,Moderna,2,507
2021-05-25,05,AstraZeneca,1,22373
2021-05-25,05,AstraZeneca,2,4972
2021-05-25,05,Comirnaty,1,29848
2021-05-25,05,Comirnaty,2,75304
2021-05-25,05,Janssen,1,7613
2021-05-25,05,Moderna,1,15733
2021-05-25,05,Moderna,2,3767
2021-05-25,06,AstraZeneca,1,4865
2021-05-25,06,AstraZeneca,2,3855
2021-05-25,06,Comirnaty,1,13060
2021-05-25,06,Comirnaty,2,20659
2021-05-25,06,Janssen,1,2042
2021-05-25,06,Janssen,2,1
2021-05-25,06,Moderna,1,2508
2021-05-25,06,Moderna,2,2039
2021-05-25,07,AstraZeneca,1,2887
2021-05-25,07,AstraZeneca,2,1634
2021-05-25,07,Comirnaty,1,8591
2021-05-25,07,Comirnaty,2,20174
2021-05-25,07,Janssen,1,1025
2021-05-25,07,Moderna,1,2672
2021-05-25,07,Moderna,2,562
2021-05-25,08,AstraZeneca,1,8670
2021-05-25,08,AstraZeneca,2,3672
2021-05-25,08,Comirnaty,1,20666
2021-05-25,08,Comirnaty,2,38482
2021-05-25,08,Janssen,1,4084
2021-05-25,08,Moderna,1,6934
2021-05-25,08,Moderna,2,3788
2021-05-25,09,AstraZeneca,1,8722
2021-05-25,09,AstraZeneca,2,2921
2021-05-25,09,Comirnaty,1,14169
2021-05-25,09,Comirnaty,2,57014
2021-05-25,09,Janssen,1,4160
2021-05-25,09,Moderna,1,1860
2021-05-25,09,Moderna,2,6306
2021-05-25,10,AstraZeneca,1,922
2021-05-25,10,AstraZeneca,2,274
2021-05-25,10,Comirnaty,1,1793
2021-05-25,10,Comirnaty,2,5889
2021-05-25,10,Janssen,1,362
2021-05-25,10,Moderna,1,370
2021-05-25,10,Moderna,2,25
2021-05-25,11,AstraZeneca,1,5230
2021-05-25,11,AstraZeneca,2,1270
2021-05-25,11,Comirnaty,1,10587
2021-05-25,11,Comirnaty,2,10871
2021-05-25,11,Janssen,1,837
2021-05-25,11,Moderna,1,4306
2021-05-25,11,Moderna,2,541
2021-05-25,12,AstraZeneca,1,3354
2021-05-25,12,AstraZeneca,2,674
2021-05-25,12,Comirnaty,1,4824
2021-05-25,12,Comirnaty,2,6889
2021-05-25,12,Janssen,1,1091
2021-05-25,12,Moderna,1,417
2021-05-25,12,Moderna,2,3693
2021-05-25,13,AstraZeneca,1,951
2021-05-25,13,AstraZeneca,2,615
2021-05-25,13,Comirnaty,1,2611
2021-05-25,13,Comirnaty,2,9030
2021-05-25,13,Janssen,1,227
2021-05-25,13,Moderna,1,949
2021-05-25,13,Moderna,2,102
2021-05-25,14,AstraZeneca,1,2984
2021-05-25,14,AstraZeneca,2,1331
2021-05-25,14,Comirnaty,1,4485
2021-05-25,14,Comirnaty,2,14302
2021-05-25,14,Janssen,1,677
2021-05-25,14,Moderna,1,5188
2021-05-25,14,Moderna,2,542
2021-05-25,15,AstraZeneca,1,1470
2021-05-25,15,AstraZeneca,2,687
2021-05-25,15,Comirnaty,1,6089
2021-05-25,15,Comirnaty,2,9765
2021-05-25,15,Janssen,1,1107
2021-05-25,15,Janssen,2,1
2021-05-25,15,Moderna,1,910
2021-05-25,15,Moderna,2,1414
2021-05-25,16,AstraZeneca,1,1245
2021-05-25,16,AstraZeneca,2,829
2021-05-25,16,Comirnaty,1,7509
2021-05-25,16,Comirnaty,2,4343
2021-05-25,16,Janssen,1,646
2021-05-25,16,Moderna,1,3521
2021-05-25,16,Moderna,2,191
2021-05-25,17,AstraZeneca,1,77
2021-05-25,17,AstraZeneca,2,705
2021-05-25,17,Comirnaty,1,1261
2021-05-25,17,Comirnaty,2,144
2021-05-25,17,Janssen,1,104
2021-05-25,17,Moderna,1,624
2021-05-25,17,Moderna,2,2192
2021-05-26,01,AstraZeneca,1,9209
2021-05-26,01,AstraZeneca,2,691
2021-05-26,01,Comirnaty,1,16916
2021-05-26,01,Comirnaty,2,20967
2021-05-26,01,Janssen,1,2730
2021-05-26,01,Moderna,1,1822
2021-05-26,01,Moderna,2,814
2021-05-26,02,AstraZeneca,1,2205
2021-05-26,02,AstraZeneca,2,272
2021-05-26,02,Comirnaty,1,8537
2021-05-26,02,Comirnaty,2,9856
2021-05-26,02,Janssen,1,2023
2021-05-26,02,Moderna,1,3304
2021-05-26,02,Moderna,2,117
2021-05-26,03,AstraZeneca,1,14753
2021-05-26,03,AstraZeneca,2,2314
2021-05-26,03,Comirnaty,1,27112
2021-05-26,03,Comirnaty,2,61208
2021-05-26,03,Janssen,1,11141
2021-05-26,03,Janssen,2,1
2021-05-26,03,Moderna,1,3910
2021-05-26,03,Moderna,2,4301
2021-05-26,04,AstraZeneca,1,1217
2021-05-26,04,AstraZeneca,2,290
2021-05-26,04,Comirnaty,1,2276
2021-05-26,04,Comirnaty,2,3819
2021-05-26,04,Janssen,1,921
2021-05-26,04,Moderna,1,609
2021-05-26,04,Moderna,2,453
2021-05-26,05,AstraZeneca,1,30179
2021-05-26,05,AstraZeneca,2,6876
2021-05-26,05,Comirnaty,1,74991
2021-05-26,05,Comirnaty,2,149312
2021-05-26,05,Janssen,1,21002
2021-05-26,05,Janssen,2,1
2021-05-26,05,Moderna,1,14232
2021-05-26,05,Moderna,2,5196
2021-05-26,06,AstraZeneca,1,6773
2021-05-26,06,AstraZeneca,2,5189
2021-05-26,06,Comirnaty,1,26807
2021-05-26,06,Comirnaty,2,41064
2021-05-26,06,Janssen,1,6622
2021-05-26,06,Moderna,1,2424
2021-05-26,06,Moderna,2,2434
2021-05-26,07,AstraZeneca,1,4592
2021-05-26,07,AstraZeneca,2,1928
2021-05-26,07,Comirnaty,1,19537
2021-05-26,07,Comirnaty,2,33367
2021-05-26,07,Janssen,1,4767
2021-05-26,07,Moderna,1,4325
2021-05-26,07,Moderna,2,714
2021-05-26,08,AstraZeneca,1,10852
2021-05-26,08,AstraZeneca,2,4636
2021-05-26,08,Comirnaty,1,47622
2021-05-26,08,Comirnaty,2,73089
2021-05-26,08,Janssen,1,10899
2021-05-26,08,Moderna,1,5228
2021-05-26,08,Moderna,2,3354
2021-05-26,09,AstraZeneca,1,9903
2021-05-26,09,AstraZeneca,2,3547
2021-05-26,09,Comirnaty,1,40334
2021-05-26,09,Comirnaty,2,97575
2021-05-26,09,Janssen,1,13215
2021-05-26,09,Janssen,2,1
2021-05-26,09,Moderna,1,921
2021-05-26,09,Moderna,2,4725
2021-05-26,10,AstraZeneca,1,978
2021-05-26,10,AstraZeneca,2,474
2021-05-26,10,Comirnaty,1,3775
2021-05-26,10,Comirnaty,2,9563
2021-05-26,10,Janssen,1,1020
2021-05-26,10,Moderna,1,344
2021-05-26,10,Moderna,2,15
2021-05-26,11,AstraZeneca,1,4203
2021-05-26,11,AstraZeneca,2,1133
2021-05-26,11,Comirnaty,1,19581
2021-05-26,11,Comirnaty,2,22887
2021-05-26,11,Janssen,1,2524
2021-05-26,11,Moderna,1,5007
2021-05-26,11,Moderna,2,404
2021-05-26,12,AstraZeneca,1,2851
2021-05-26,12,AstraZeneca,2,744
2021-05-26,12,Comirnaty,1,11220
2021-05-26,12,Comirnaty,2,19411
2021-05-26,12,Janssen,1,2812
2021-05-26,12,Moderna,1,768
2021-05-26,12,Moderna,2,1737
2021-05-26,13,AstraZeneca,1,753
2021-05-26,13,AstraZeneca,2,603
2021-05-26,13,Comirnaty,1,6908
2021-05-26,13,Comirnaty,2,17045
2021-05-26,13,Janssen,1,803
2021-05-26,13,Moderna,1,1255
2021-05-26,13,Moderna,2,641
2021-05-26,14,AstraZeneca,1,4569
2021-05-26,14,AstraZeneca,2,1509
2021-05-26,14,Comirnaty,1,16442
2021-05-26,14,Comirnaty,2,27808
2021-05-26,14,Janssen,1,3485
2021-05-26,14,Moderna,1,1794
2021-05-26,14,Moderna,2,512
2021-05-26,15,AstraZeneca,1,1905
2021-05-26,15,AstraZeneca,2,949
2021-05-26,15,Comirnaty,1,10490
2021-05-26,15,Comirnaty,2,20561
2021-05-26,15,Janssen,1,2963
2021-05-26,15,Moderna,1,2270
2021-05-26,15,Moderna,2,759
2021-05-26,16,AstraZeneca,1,1357
2021-05-26,16,AstraZeneca,2,831
2021-05-26,16,Comirnaty,1,11351
2021-05-26,16,Comirnaty,2,10435
2021-05-26,16,Janssen,1,2105
2021-05-26,16,Moderna,1,2816
2021-05-26,16,Moderna,2,826
2021-05-26,17,AstraZeneca,1,77
2021-05-26,17,AstraZeneca,2,614
2021-05-26,17,Comirnaty,1,3133
2021-05-26,17,Comirnaty,2,40
2021-05-26,17,Janssen,1,50
2021-05-26,17,Moderna,1,1729
2021-05-26,17,Moderna,2,3424
2021-05-27,01,AstraZeneca,1,6359
2021-05-27,01,AstraZeneca,2,541
2021-05-27,01,Comirnaty,1,12792
2021-05-27,01,Comirnaty,2,13379
2021-05-27,01,Janssen,1,2242
2021-05-27,01,Moderna,1,1851
2021-05-27,01,Moderna,2,543
2021-05-27,02,AstraZeneca,1,2101
2021-05-27,02,AstraZeneca,2,230
2021-05-27,02,Comirnaty,1,4488
2021-05-27,02,Comirnaty,2,14960
2021-05-27,02,Janssen,1,2245
2021-05-27,02,Moderna,1,1254
2021-05-27,02,Moderna,2,486
2021-05-27,03,AstraZeneca,1,13758
2021-05-27,03,AstraZeneca,2,2699
2021-05-27,03,Comirnaty,1,21222
2021-05-27,03,Comirnaty,2,46218
2021-05-27,03,Janssen,1,8610
2021-05-27,03,Moderna,1,2419
2021-05-27,03,Moderna,2,6520
2021-05-27,04,AstraZeneca,1,988
2021-05-27,04,AstraZeneca,2,252
2021-05-27,04,Comirnaty,1,2108
2021-05-27,04,Comirnaty,2,3375
2021-05-27,04,Janssen,1,801
2021-05-27,04,Moderna,1,380
2021-05-27,04,Moderna,2,518
2021-05-27,05,AstraZeneca,1,27007
2021-05-27,05,AstraZeneca,2,8789
2021-05-27,05,Comirnaty,1,50671
2021-05-27,05,Comirnaty,2,119331
2021-05-27,05,Janssen,1,24409
2021-05-27,05,Moderna,1,15203
2021-05-27,05,Moderna,2,5624
2021-05-27,06,AstraZeneca,1,5399
2021-05-27,06,AstraZeneca,2,5393
2021-05-27,06,Comirnaty,1,20829
2021-05-27,06,Comirnaty,2,28816
2021-05-27,06,Janssen,1,5554
2021-05-27,06,Moderna,1,2570
2021-05-27,06,Moderna,2,2074
2021-05-27,07,AstraZeneca,1,3732
2021-05-27,07,AstraZeneca,2,3198
2021-05-27,07,Comirnaty,1,12581
2021-05-27,07,Comirnaty,2,26567
2021-05-27,07,Janssen,1,3892
2021-05-27,07,Moderna,1,2081
2021-05-27,07,Moderna,2,2486
2021-05-27,08,AstraZeneca,1,9176
2021-05-27,08,AstraZeneca,2,6428
2021-05-27,08,Comirnaty,1,33298
2021-05-27,08,Comirnaty,2,56119
2021-05-27,08,Janssen,1,9393
2021-05-27,08,Moderna,1,6266
2021-05-27,08,Moderna,2,7291
2021-05-27,09,AstraZeneca,1,10543
2021-05-27,09,AstraZeneca,2,3249
2021-05-27,09,Comirnaty,1,29230
2021-05-27,09,Comirnaty,2,74812
2021-05-27,09,Janssen,1,12327
2021-05-27,09,Moderna,1,1376
2021-05-27,09,Moderna,2,4448
2021-05-27,10,AstraZeneca,1,811
2021-05-27,10,AstraZeneca,2,213
2021-05-27,10,Comirnaty,1,2344
2021-05-27,10,Comirnaty,2,7875
2021-05-27,10,Janssen,1,894
2021-05-27,10,Moderna,1,326
2021-05-27,10,Moderna,2,13
2021-05-27,11,AstraZeneca,1,3916
2021-05-27,11,AstraZeneca,2,1275
2021-05-27,11,Comirnaty,1,16776
2021-05-27,11,Comirnaty,2,18136
2021-05-27,11,Janssen,1,2781
2021-05-27,11,Moderna,1,5126
2021-05-27,11,Moderna,2,459
2021-05-27,12,AstraZeneca,1,3213
2021-05-27,12,AstraZeneca,2,966
2021-05-27,12,Comirnaty,1,9614
2021-05-27,12,Comirnaty,2,17684
2021-05-27,12,Janssen,1,3080
2021-05-27,12,Moderna,1,1006
2021-05-27,12,Moderna,2,494
2021-05-27,13,AstraZeneca,1,1128
2021-05-27,13,AstraZeneca,2,648
2021-05-27,13,Comirnaty,1,6504
2021-05-27,13,Comirnaty,2,14175
2021-05-27,13,Janssen,1,1420
2021-05-27,13,Moderna,1,1553
2021-05-27,13,Moderna,2,222
2021-05-27,14,AstraZeneca,1,4045
2021-05-27,14,AstraZeneca,2,1593
2021-05-27,14,Comirnaty,1,15811
2021-05-27,14,Comirnaty,2,19089
2021-05-27,14,Janssen,1,3428
2021-05-27,14,Moderna,1,3562
2021-05-27,14,Moderna,2,326
2021-05-27,15,AstraZeneca,1,1784
2021-05-27,15,AstraZeneca,2,788
2021-05-27,15,Comirnaty,1,8206
2021-05-27,15,Comirnaty,2,15421
2021-05-27,15,Janssen,1,2842
2021-05-27,15,Janssen,2,1
2021-05-27,15,Moderna,1,2596
2021-05-27,15,Moderna,2,1699
2021-05-27,16,AstraZeneca,1,1770
2021-05-27,16,AstraZeneca,2,874
2021-05-27,16,Comirnaty,1,10312
2021-05-27,16,Comirnaty,2,8349
2021-05-27,16,Janssen,1,2165
2021-05-27,16,Moderna,1,2809
2021-05-27,16,Moderna,2,819
2021-05-27,17,AstraZeneca,1,43
2021-05-27,17,AstraZeneca,2,448
2021-05-27,17,Comirnaty,1,6005
2021-05-27,17,Comirnaty,2,94
2021-05-27,17,Janssen,1,140
2021-05-27,17,Moderna,1,1517
2021-05-27,17,Moderna,2,3837
2021-05-28,01,AstraZeneca,1,6545
2021-05-28,01,AstraZeneca,2,1272
2021-05-28,01,Comirnaty,1,11006
2021-05-28,01,Comirnaty,2,10125
2021-05-28,01,Janssen,1,2346
2021-05-28,01,Moderna,1,1900
2021-05-28,01,Moderna,2,958
2021-05-28,02,AstraZeneca,1,2206
2021-05-28,02,AstraZeneca,2,472
2021-05-28,02,Comirnaty,1,3707
2021-05-28,02,Comirnaty,2,5509
2021-05-28,02,Janssen,1,1728
2021-05-28,02,Moderna,1,4323
2021-05-28,02,Moderna,2,261
2021-05-28,03,AstraZeneca,1,13535
2021-05-28,03,AstraZeneca,2,3793
2021-05-28,03,Comirnaty,1,15940
2021-05-28,03,Comirnaty,2,38231
2021-05-28,03,Janssen,1,9455
2021-05-28,03,Moderna,1,472
2021-05-28,03,Moderna,2,5389
2021-05-28,04,AstraZeneca,1,1064
2021-05-28,04,AstraZeneca,2,302
2021-05-28,04,Comirnaty,1,1905
2021-05-28,04,Comirnaty,2,2804
2021-05-28,04,Janssen,1,810
2021-05-28,04,Moderna,1,368
2021-05-28,04,Moderna,2,455
2021-05-28,05,AstraZeneca,1,26278
2021-05-28,05,AstraZeneca,2,11525
2021-05-28,05,Comirnaty,1,44991
2021-05-28,05,Comirnaty,2,103422
2021-05-28,05,Janssen,1,24371
2021-05-28,05,Janssen,2,1
2021-05-28,05,Moderna,1,15669
2021-05-28,05,Moderna,2,7887
2021-05-28,06,AstraZeneca,1,5369
2021-05-28,06,AstraZeneca,2,5363
2021-05-28,06,Comirnaty,1,19231
2021-05-28,06,Comirnaty,2,22346
2021-05-28,06,Janssen,1,6018
2021-05-28,06,Moderna,1,2907
2021-05-28,06,Moderna,2,1486
2021-05-28,07,AstraZeneca,1,3601
2021-05-28,07,AstraZeneca,2,3488
2021-05-28,07,Comirnaty,1,9981
2021-05-28,07,Comirnaty,2,19785
2021-05-28,07,Janssen,1,3978
2021-05-28,07,Janssen,2,1
2021-05-28,07,Moderna,1,2864
2021-05-28,07,Moderna,2,1412
2021-05-28,08,AstraZeneca,1,8188
2021-05-28,08,AstraZeneca,2,4208
2021-05-28,08,Comirnaty,1,27920
2021-05-28,08,Comirnaty,2,43643
2021-05-28,08,Janssen,1,10140
2021-05-28,08,Janssen,2,2
2021-05-28,08,Moderna,1,6997
2021-05-28,08,Moderna,2,5923
2021-05-28,09,AstraZeneca,1,8044
2021-05-28,09,AstraZeneca,2,3845
2021-05-28,09,Comirnaty,1,18038
2021-05-28,09,Comirnaty,2,56344
2021-05-28,09,Janssen,1,12741
2021-05-28,09,Moderna,1,1231
2021-05-28,09,Moderna,2,5258
2021-05-28,10,AstraZeneca,1,858
2021-05-28,10,AstraZeneca,2,509
2021-05-28,10,Comirnaty,1,2443
2021-05-28,10,Comirnaty,2,6692
2021-05-28,10,Janssen,1,957
2021-05-28,10,Moderna,1,359
2021-05-28,10,Moderna,2,11
2021-05-28,11,AstraZeneca,1,3036
2021-05-28,11,AstraZeneca,2,1259
2021-05-28,11,Comirnaty,1,13102
2021-05-28,11,Comirnaty,2,13174
2021-05-28,11,Janssen,1,2872
2021-05-28,11,Moderna,1,5504
2021-05-28,11,Moderna,2,637
2021-05-28,12,AstraZeneca,1,1894
2021-05-28,12,AstraZeneca,2,682
2021-05-28,12,Comirnaty,1,11496
2021-05-28,12,Comirnaty,2,11011
2021-05-28,12,Janssen,1,2622
2021-05-28,12,Moderna,1,1161
2021-05-28,12,Moderna,2,151
2021-05-28,13,AstraZeneca,1,685
2021-05-28,13,AstraZeneca,2,718
2021-05-28,13,Comirnaty,1,4700
2021-05-28,13,Comirnaty,2,10546
2021-05-28,13,Janssen,1,1579
2021-05-28,13,Moderna,1,892
2021-05-28,13,Moderna,2,735
2021-05-28,14,AstraZeneca,1,3213
2021-05-28,14,AstraZeneca,2,1801
2021-05-28,14,Comirnaty,1,14201
2021-05-28,14,Comirnaty,2,13450
2021-05-28,14,Janssen,1,3069
2021-05-28,14,Moderna,1,774
2021-05-28,14,Moderna,2,760
2021-05-28,15,AstraZeneca,1,1482
2021-05-28,15,AstraZeneca,2,1457
2021-05-28,15,Comirnaty,1,6264
2021-05-28,15,Comirnaty,2,9818
2021-05-28,15,Janssen,1,2649
2021-05-28,15,Janssen,2,1
2021-05-28,15,Moderna,1,2090
2021-05-28,15,Moderna,2,1565
2021-05-28,16,AstraZeneca,1,812
2021-05-28,16,AstraZeneca,2,665
2021-05-28,16,Comirnaty,1,7765
2021-05-28,16,Comirnaty,2,4692
2021-05-28,16,Janssen,1,1184
2021-05-28,16,Moderna,1,2812
2021-05-28,16,Moderna,2,826
2021-05-28,17,AstraZeneca,1,5
2021-05-28,17,AstraZeneca,2,456
2021-05-28,17,Comirnaty,1,2095
2021-05-28,17,Comirnaty,2,173
2021-05-28,17,Janssen,1,108
2021-05-28,17,Janssen,2,2
2021-05-28,17,Moderna,1,386
2021-05-28,17,Moderna,2,1719
2021-05-29,01,AstraZeneca,1,4266
2021-05-29,01,AstraZeneca,2,495
2021-05-29,01,Comirnaty,1,6627
2021-05-29,01,Comirnaty,2,4504
2021-05-29,01,Janssen,1,248
2021-05-29,01,Moderna,1,1658
2021-05-29,01,Moderna,2,603
2021-05-29,02,AstraZeneca,1,656
2021-05-29,02,AstraZeneca,2,111
2021-05-29,02,Comirnaty,1,237
2021-05-29,02,Comirnaty,2,2037
2021-05-29,02,Janssen,1,506
2021-05-29,02,Moderna,1,1778
2021-05-29,02,Moderna,2,854
2021-05-29,03,AstraZeneca,1,6341
2021-05-29,03,AstraZeneca,2,1492
2021-05-29,03,Comirnaty,1,2285
2021-05-29,03,Comirnaty,2,15793
2021-05-29,03,Janssen,1,3611
2021-05-29,03,Janssen,2,1
2021-05-29,03,Moderna,1,330
2021-05-29,03,Moderna,2,3562
2021-05-29,04,AstraZeneca,1,595
2021-05-29,04,AstraZeneca,2,174
2021-05-29,04,Comirnaty,1,1812
2021-05-29,04,Comirnaty,2,1013
2021-05-29,04,Janssen,1,444
2021-05-29,04,Janssen,2,1
2021-05-29,04,Moderna,1,364
2021-05-29,04,Moderna,2,223
2021-05-29,05,AstraZeneca,1,11853
2021-05-29,05,AstraZeneca,2,5465
2021-05-29,05,Comirnaty,1,16891
2021-05-29,05,Comirnaty,2,58825
2021-05-29,05,Janssen,1,8720
2021-05-29,05,Janssen,2,4
2021-05-29,05,Moderna,1,13054
2021-05-29,05,Moderna,2,2458
2021-05-29,06,AstraZeneca,1,2467
2021-05-29,06,AstraZeneca,2,4392
2021-05-29,06,Comirnaty,1,9010
2021-05-29,06,Comirnaty,2,10962
2021-05-29,06,Janssen,1,2465
2021-05-29,06,Moderna,1,2258
2021-05-29,06,Moderna,2,1433
2021-05-29,07,AstraZeneca,1,788
2021-05-29,07,AstraZeneca,2,1684
2021-05-29,07,Comirnaty,1,3108
2021-05-29,07,Comirnaty,2,6913
2021-05-29,07,Janssen,1,1398
2021-05-29,07,Moderna,1,1560
2021-05-29,07,Moderna,2,1252
2021-05-29,08,AstraZeneca,1,4328
2021-05-29,08,AstraZeneca,2,3146
2021-05-29,08,Comirnaty,1,12184
2021-05-29,08,Comirnaty,2,22497
2021-05-29,08,Janssen,1,4602
2021-05-29,08,Janssen,2,2
2021-05-29,08,Moderna,1,5536
2021-05-29,08,Moderna,2,4510
2021-05-29,09,AstraZeneca,1,3739
2021-05-29,09,AstraZeneca,2,2643
2021-05-29,09,Comirnaty,1,1685
2021-05-29,09,Comirnaty,2,29485
2021-05-29,09,Janssen,1,3602
2021-05-29,09,Moderna,1,1163
2021-05-29,09,Moderna,2,6156
2021-05-29,10,AstraZeneca,1,268
2021-05-29,10,AstraZeneca,2,273
2021-05-29,10,Comirnaty,1,738
2021-05-29,10,Comirnaty,2,4496
2021-05-29,10,Janssen,1,62
2021-05-29,10,Moderna,1,316
2021-05-29,10,Moderna,2,11
2021-05-29,11,AstraZeneca,1,648
2021-05-29,11,AstraZeneca,2,274
2021-05-29,11,Comirnaty,1,5424
2021-05-29,11,Comirnaty,2,4740
2021-05-29,11,Janssen,1,977
2021-05-29,11,Moderna,1,3992
2021-05-29,11,Moderna,2,580
2021-05-29,12,AstraZeneca,1,413
2021-05-29,12,AstraZeneca,2,50
2021-05-29,12,Comirnaty,1,7790
2021-05-29,12,Comirnaty,2,2047
2021-05-29,12,Janssen,1,891
2021-05-29,12,Moderna,1,705
2021-05-29,12,Moderna,2,104
2021-05-29,13,AstraZeneca,1,71
2021-05-29,13,AstraZeneca,2,192
2021-05-29,13,Comirnaty,1,432
2021-05-29,13,Comirnaty,2,2474
2021-05-29,13,Janssen,1,781
2021-05-29,13,Moderna,1,460
2021-05-29,13,Moderna,2,596
2021-05-29,14,AstraZeneca,1,2190
2021-05-29,14,AstraZeneca,2,1467
2021-05-29,14,Comirnaty,1,7068
2021-05-29,14,Comirnaty,2,3519
2021-05-29,14,Janssen,1,794
2021-05-29,14,Moderna,1,563
2021-05-29,14,Moderna,2,2600
2021-05-29,15,AstraZeneca,1,427
2021-05-29,15,AstraZeneca,2,305
2021-05-29,15,Comirnaty,1,634
2021-05-29,15,Comirnaty,2,2911
2021-05-29,15,Janssen,1,308
2021-05-29,15,Moderna,1,210
2021-05-29,15,Moderna,2,138
2021-05-29,16,AstraZeneca,1,103
2021-05-29,16,AstraZeneca,2,906
2021-05-29,16,Comirnaty,1,329
2021-05-29,16,Comirnaty,2,3103
2021-05-29,16,Janssen,1,181
2021-05-29,16,Moderna,1,2829
2021-05-29,16,Moderna,2,748
2021-05-29,17,AstraZeneca,1,1
2021-05-29,17,AstraZeneca,2,2
2021-05-29,17,Comirnaty,1,1
2021-05-29,17,Janssen,1,12
2021-05-30,01,AstraZeneca,1,157
2021-05-30,01,AstraZeneca,2,271
2021-05-30,01,Comirnaty,1,6416
2021-05-30,01,Comirnaty,2,4262
2021-05-30,01,Janssen,1,244
2021-05-30,01,Moderna,1,1677
2021-05-30,01,Moderna,2,459
2021-05-30,02,AstraZeneca,1,140
2021-05-30,02,AstraZeneca,2,177
2021-05-30,02,Comirnaty,1,706
2021-05-30,02,Comirnaty,2,9070
2021-05-30,02,Janssen,1,314
2021-05-30,02,Moderna,1,1
2021-05-30,02,Moderna,2,28
2021-05-30,03,AstraZeneca,1,4034
2021-05-30,03,AstraZeneca,2,240
2021-05-30,03,Comirnaty,1,3041
2021-05-30,03,Comirnaty,2,1926
2021-05-30,03,Janssen,1,1018
2021-05-30,03,Moderna,1,10
2021-05-30,03,Moderna,2,160
2021-05-30,04,AstraZeneca,1,469
2021-05-30,04,AstraZeneca,2,119
2021-05-30,04,Comirnaty,1,1324
2021-05-30,04,Comirnaty,2,690
2021-05-30,04,Janssen,1,26
2021-05-30,04,Moderna,1,276
2021-05-30,04,Moderna,2,174
2021-05-30,05,AstraZeneca,1,554
2021-05-30,05,AstraZeneca,2,3301
2021-05-30,05,Comirnaty,1,15248
2021-05-30,05,Comirnaty,2,47539
2021-05-30,05,Janssen,1,2690
2021-05-30,05,Janssen,2,2
2021-05-30,05,Moderna,1,10785
2021-05-30,05,Moderna,2,1745
2021-05-30,06,AstraZeneca,1,417
