Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-03-03,11,Comirnaty,2,2036
2021-03-03,11,Moderna,1,900
2021-03-03,11,Moderna,2,160
2021-03-03,12,AstraZeneca,1,4046
2021-03-03,12,AstraZeneca,2,2
2021-03-03,12,Comirnaty,1,1279
2021-03-03,12,Comirnaty,2,38
2021-03-03,12,Moderna,1,11
2021-03-03,12,Moderna,2,385
2021-03-03,13,AstraZeneca,1,539
2021-03-03,13,AstraZeneca,2,1
2021-03-03,13,Comirnaty,1,1761
2021-03-03,13,Comirnaty,2,1114
2021-03-03,13,Moderna,1,1073
2021-03-03,13,Moderna,2,1
2021-03-03,14,AstraZeneca,1,1911
2021-03-03,14,AstraZeneca,2,3
2021-03-03,14,Comirnaty,1,7219
2021-03-03,14,Comirnaty,2,2558
2021-03-03,14,Moderna,1,420
2021-03-03,14,Moderna,2,473
2021-03-03,15,AstraZeneca,1,1552
2021-03-03,15,Comirnaty,1,2360
2021-03-03,15,Comirnaty,2,1449
2021-03-03,15,Moderna,1,1040
2021-03-03,15,Moderna,2,342
2021-03-03,16,AstraZeneca,1,390
2021-03-03,16,Comirnaty,1,2088
2021-03-03,16,Comirnaty,2,2176
2021-03-03,16,Moderna,1,7
2021-03-03,16,Moderna,2,565
2021-03-03,17,AstraZeneca,1,141
2021-03-03,17,AstraZeneca,2,5
2021-03-04,01,AstraZeneca,1,2396
2021-03-04,01,AstraZeneca,2,2
2021-03-04,01,Comirnaty,1,3400
2021-03-04,01,Comirnaty,2,1468
2021-03-04,01,Moderna,1,227
2021-03-04,01,Moderna,2,43
2021-03-04,02,AstraZeneca,1,1724
2021-03-04,02,AstraZeneca,2,1
2021-03-04,02,Comirnaty,1,1475
2021-03-04,02,Comirnaty,2,1205
2021-03-04,02,Moderna,1,310
2021-03-04,02,Moderna,2,244
2021-03-04,03,AstraZeneca,1,6858
2021-03-04,03,AstraZeneca,2,1
2021-03-04,03,Comirnaty,1,13942
2021-03-04,03,Comirnaty,2,5068
2021-03-04,03,Moderna,1,1744
2021-03-04,03,Moderna,2,619
2021-03-04,04,AstraZeneca,1,1024
2021-03-04,04,Comirnaty,1,608
2021-03-04,04,Comirnaty,2,296
2021-03-04,04,Moderna,1,201
2021-03-04,05,AstraZeneca,1,24075
2021-03-04,05,AstraZeneca,2,14
2021-03-04,05,Comirnaty,1,12013
2021-03-04,05,Comirnaty,2,10175
2021-03-04,05,Moderna,1,692
2021-03-04,05,Moderna,2,2305
2021-03-04,06,AstraZeneca,1,4522
2021-03-04,06,AstraZeneca,2,5
2021-03-04,06,Comirnaty,1,7440
2021-03-04,06,Comirnaty,2,5959
2021-03-04,06,Moderna,1,827
2021-03-04,07,AstraZeneca,1,9606
2021-03-04,07,Comirnaty,1,1837
2021-03-04,07,Comirnaty,2,492
2021-03-04,07,Moderna,1,1
2021-03-04,08,AstraZeneca,1,15272
2021-03-04,08,AstraZeneca,2,4
2021-03-04,08,Comirnaty,1,10073
2021-03-04,08,Comirnaty,2,8071
2021-03-04,08,Moderna,1,582
2021-03-04,08,Moderna,2,71
2021-03-04,09,AstraZeneca,1,10757
2021-03-04,09,AstraZeneca,2,2
2021-03-04,09,Comirnaty,1,13156
2021-03-04,09,Comirnaty,2,14221
2021-03-04,09,Moderna,1,1979
2021-03-04,09,Moderna,2,237
2021-03-04,10,AstraZeneca,1,1629
2021-03-04,10,Comirnaty,1,1614
2021-03-04,10,Comirnaty,2,721
2021-03-04,10,Moderna,1,138
2021-03-04,10,Moderna,2,110
2021-03-04,11,AstraZeneca,1,2416
2021-03-04,11,AstraZeneca,2,2
2021-03-04,11,Comirnaty,1,4742
2021-03-04,11,Comirnaty,2,1422
2021-03-04,11,Moderna,1,894
2021-03-04,11,Moderna,2,147
2021-03-04,12,AstraZeneca,1,4385
2021-03-04,12,AstraZeneca,2,2
2021-03-04,12,Comirnaty,1,1113
2021-03-04,12,Comirnaty,2,300
2021-03-04,12,Moderna,1,8
2021-03-04,12,Moderna,2,372
2021-03-04,13,AstraZeneca,1,387
2021-03-04,13,Comirnaty,1,2400
2021-03-04,13,Comirnaty,2,1185
2021-03-04,13,Moderna,1,355
2021-03-04,14,AstraZeneca,1,1998
2021-03-04,14,Comirnaty,1,6294
2021-03-04,14,Comirnaty,2,2789
2021-03-04,14,Moderna,1,433
2021-03-04,14,Moderna,2,387
2021-03-04,15,AstraZeneca,1,1491
2021-03-04,15,Comirnaty,1,2211
2021-03-04,15,Comirnaty,2,1627
2021-03-04,15,Moderna,1,699
2021-03-04,15,Moderna,2,284
2021-03-04,16,AstraZeneca,1,481
2021-03-04,16,Comirnaty,1,1611
2021-03-04,16,Comirnaty,2,2493
2021-03-04,16,Moderna,1,3
2021-03-04,16,Moderna,2,576
2021-03-04,17,AstraZeneca,1,224
2021-03-04,17,AstraZeneca,2,4
2021-03-05,01,AstraZeneca,1,3589
2021-03-05,01,AstraZeneca,2,1
2021-03-05,01,Comirnaty,1,3330
2021-03-05,01,Comirnaty,2,944
2021-03-05,01,Moderna,1,233
2021-03-05,01,Moderna,2,89
2021-03-05,02,AstraZeneca,1,2401
2021-03-05,02,AstraZeneca,2,1
2021-03-05,02,Comirnaty,1,1283
2021-03-05,02,Comirnaty,2,1043
2021-03-05,02,Moderna,1,436
2021-03-05,02,Moderna,2,318
2021-03-05,03,AstraZeneca,1,15101
2021-03-05,03,AstraZeneca,2,1
2021-03-05,03,Comirnaty,1,12004
2021-03-05,03,Comirnaty,2,6543
2021-03-05,03,Janssen,1,1
2021-03-05,03,Moderna,1,418
2021-03-05,03,Moderna,2,259
2021-03-05,04,AstraZeneca,1,1067
2021-03-05,04,Comirnaty,1,648
2021-03-05,04,Comirnaty,2,266
2021-03-05,04,Moderna,1,175
2021-03-05,04,Moderna,2,1
2021-03-05,05,AstraZeneca,1,27424
2021-03-05,05,AstraZeneca,2,13
2021-03-05,05,Comirnaty,1,17959
2021-03-05,05,Comirnaty,2,15227
2021-03-05,05,Moderna,1,1294
2021-03-05,05,Moderna,2,2148
2021-03-05,06,AstraZeneca,1,6624
2021-03-05,06,AstraZeneca,2,3
2021-03-05,06,Comirnaty,1,8490
2021-03-05,06,Comirnaty,2,5805
2021-03-05,06,Moderna,1,1215
2021-03-05,06,Moderna,2,1
2021-03-05,07,AstraZeneca,1,10975
2021-03-05,07,AstraZeneca,2,1
2021-03-05,07,Comirnaty,1,1335
2021-03-05,07,Comirnaty,2,730
2021-03-05,07,Moderna,1,9
2021-03-05,07,Moderna,2,117
2021-03-05,08,AstraZeneca,1,14224
2021-03-05,08,AstraZeneca,2,1
2021-03-05,08,Comirnaty,1,12578
2021-03-05,08,Comirnaty,2,8029
2021-03-05,08,Moderna,1,251
2021-03-05,08,Moderna,2,1335
2021-03-05,09,AstraZeneca,1,15016
2021-03-05,09,AstraZeneca,2,10
2021-03-05,09,Comirnaty,1,11975
2021-03-05,09,Comirnaty,2,13016
2021-03-05,09,Moderna,1,1475
2021-03-05,09,Moderna,2,184
2021-03-05,10,AstraZeneca,1,1835
2021-03-05,10,Comirnaty,1,1609
2021-03-05,10,Comirnaty,2,699
2021-03-05,10,Moderna,1,143
2021-03-05,10,Moderna,2,44
2021-03-05,11,AstraZeneca,1,3090
2021-03-05,11,AstraZeneca,2,1
2021-03-05,11,Comirnaty,1,4863
2021-03-05,11,Comirnaty,2,1596
2021-03-05,11,Moderna,1,929
2021-03-05,11,Moderna,2,152
2021-03-05,12,AstraZeneca,1,4897
2021-03-05,12,AstraZeneca,2,2
2021-03-05,12,Comirnaty,1,1301
2021-03-05,12,Comirnaty,2,135
2021-03-05,12,Moderna,1,12
2021-03-05,12,Moderna,2,389
2021-03-05,13,AstraZeneca,1,1708
2021-03-05,13,AstraZeneca,2,1
2021-03-05,13,Comirnaty,1,983
2021-03-05,13,Comirnaty,2,720
2021-03-05,14,AstraZeneca,1,2122
2021-03-05,14,Comirnaty,1,5262
2021-03-05,14,Comirnaty,2,2937
2021-03-05,14,Moderna,1,272
2021-03-05,14,Moderna,2,174
2021-03-05,15,AstraZeneca,1,2217
2021-03-05,15,AstraZeneca,2,4
2021-03-05,15,Comirnaty,1,1387
2021-03-05,15,Comirnaty,2,1281
2021-03-05,15,Moderna,1,556
2021-03-05,15,Moderna,2,174
2021-03-05,16,AstraZeneca,1,718
2021-03-05,16,AstraZeneca,2,6
2021-03-05,16,Comirnaty,1,1994
2021-03-05,16,Comirnaty,2,2233
2021-03-05,16,Moderna,1,1
2021-03-05,16,Moderna,2,582
2021-03-05,17,AstraZeneca,1,171
2021-03-05,17,AstraZeneca,2,1
2021-03-06,01,AstraZeneca,1,2758
2021-03-06,01,Comirnaty,1,2658
2021-03-06,01,Comirnaty,2,51
2021-03-06,01,Moderna,1,226
2021-03-06,01,Moderna,2,1
2021-03-06,02,AstraZeneca,1,1387
2021-03-06,02,Comirnaty,1,980
2021-03-06,02,Comirnaty,2,1214
2021-03-06,02,Moderna,1,500
2021-03-06,03,AstraZeneca,1,8695
2021-03-06,03,AstraZeneca,2,1
2021-03-06,03,Comirnaty,1,5180
2021-03-06,03,Comirnaty,2,3663
2021-03-06,03,Moderna,1,468
2021-03-06,03,Moderna,2,540
2021-03-06,04,AstraZeneca,1,843
2021-03-06,04,Comirnaty,1,705
2021-03-06,04,Comirnaty,2,242
2021-03-06,04,Moderna,1,120
2021-03-06,05,AstraZeneca,1,13912
2021-03-06,05,AstraZeneca,2,8
2021-03-06,05,Comirnaty,1,16829
2021-03-06,05,Comirnaty,2,13210
2021-03-06,05,Moderna,1,1866
2021-03-06,05,Moderna,2,136
2021-03-06,06,AstraZeneca,1,9973
2021-03-06,06,AstraZeneca,2,2
2021-03-06,06,Comirnaty,1,5799
2021-03-06,06,Comirnaty,2,4969
2021-03-06,06,Moderna,1,221
2021-03-06,06,Moderna,2,554
2021-03-06,07,AstraZeneca,1,3897
2021-03-06,07,Comirnaty,1,300
2021-03-06,07,Comirnaty,2,440
2021-03-06,08,AstraZeneca,1,14588
2021-03-06,08,AstraZeneca,2,4
2021-03-06,08,Comirnaty,1,8463
2021-03-06,08,Comirnaty,2,7066
2021-03-06,08,Moderna,1,300
2021-03-06,08,Moderna,2,781
2021-03-06,09,AstraZeneca,1,16441
2021-03-06,09,AstraZeneca,2,1
2021-03-06,09,Comirnaty,1,9065
2021-03-06,09,Comirnaty,2,9016
2021-03-06,09,Moderna,1,1578
2021-03-06,10,AstraZeneca,1,1114
2021-03-06,10,Comirnaty,1,1607
2021-03-06,10,Comirnaty,2,539
2021-03-06,10,Moderna,1,141
2021-03-06,11,AstraZeneca,1,1379
2021-03-06,11,Comirnaty,1,4917
2021-03-06,11,Comirnaty,2,1168
2021-03-06,11,Moderna,1,923
2021-03-06,11,Moderna,2,138
2021-03-06,12,AstraZeneca,1,10
2021-03-06,12,Comirnaty,1,91
2021-03-06,12,Comirnaty,2,211
2021-03-06,13,AstraZeneca,1,469
2021-03-06,13,AstraZeneca,2,1
2021-03-06,13,Comirnaty,2,1
2021-03-06,14,AstraZeneca,1,2031
2021-03-06,14,AstraZeneca,2,2
2021-03-06,14,Comirnaty,1,5155
2021-03-06,14,Comirnaty,2,2294
2021-03-06,14,Moderna,1,275
2021-03-06,14,Moderna,2,90
2021-03-06,15,AstraZeneca,1,2001
2021-03-06,15,AstraZeneca,2,1
2021-03-06,15,Comirnaty,1,756
2021-03-06,15,Comirnaty,2,1125
2021-03-06,15,Moderna,1,3
2021-03-06,16,AstraZeneca,1,4845
2021-03-06,16,Comirnaty,1,415
2021-03-06,16,Comirnaty,2,1264
2021-03-06,17,AstraZeneca,1,1
2021-03-07,01,AstraZeneca,1,2220
2021-03-07,01,AstraZeneca,2,1
2021-03-07,01,Comirnaty,1,2698
2021-03-07,01,Comirnaty,2,70
2021-03-07,01,Moderna,1,234
2021-03-07,01,Moderna,2,1
2021-03-07,02,AstraZeneca,1,1432
2021-03-07,02,Comirnaty,1,1025
2021-03-07,02,Comirnaty,2,1233
2021-03-07,02,Moderna,1,497
2021-03-07,03,AstraZeneca,1,448
2021-03-07,03,Comirnaty,1,652
2021-03-07,03,Comirnaty,2,1187
2021-03-07,03,Moderna,1,192
2021-03-07,04,AstraZeneca,1,728
2021-03-07,04,Comirnaty,1,353
2021-03-07,04,Comirnaty,2,298
2021-03-07,04,Moderna,1,110
2021-03-07,05,AstraZeneca,1,12162
2021-03-07,05,AstraZeneca,2,10
2021-03-07,05,Comirnaty,1,15999
2021-03-07,05,Comirnaty,2,10708
2021-03-07,05,Moderna,1,94
2021-03-07,05,Moderna,2,1
2021-03-07,06,AstraZeneca,1,8081
2021-03-07,06,Comirnaty,1,5103
2021-03-07,06,Comirnaty,2,4734
2021-03-07,06,Moderna,1,528
2021-03-07,06,Moderna,2,273
2021-03-07,07,AstraZeneca,1,705
2021-03-07,07,Comirnaty,1,129
2021-03-07,07,Comirnaty,2,512
2021-03-07,07,Moderna,2,1
2021-03-07,08,AstraZeneca,1,12783
2021-03-07,08,AstraZeneca,2,5
2021-03-07,08,Comirnaty,1,6514
2021-03-07,08,Comirnaty,2,4639
2021-03-07,08,Moderna,1,398
2021-03-07,08,Moderna,2,1690
2021-03-07,09,AstraZeneca,1,13324
2021-03-07,09,AstraZeneca,2,4
2021-03-07,09,Comirnaty,1,6401
2021-03-07,09,Comirnaty,2,5014
2021-03-07,09,Moderna,1,1327
2021-03-07,09,Moderna,2,197
2021-03-07,11,AstraZeneca,1,1557
2021-03-07,11,Comirnaty,1,4767
2021-03-07,11,Comirnaty,2,857
2021-03-07,11,Moderna,1,908
2021-03-07,11,Moderna,2,145
2021-03-07,12,Comirnaty,1,10
2021-03-07,12,Comirnaty,2,96
2021-03-07,14,AstraZeneca,1,1969
2021-03-07,14,Comirnaty,1,4929
2021-03-07,14,Comirnaty,2,1543
2021-03-07,14,Moderna,1,35
2021-03-07,14,Moderna,2,34
2021-03-07,15,AstraZeneca,1,506
2021-03-07,15,Comirnaty,1,5
2021-03-07,16,AstraZeneca,1,5303
2021-03-07,16,AstraZeneca,2,1
2021-03-07,16,Comirnaty,1,97
2021-03-07,16,Comirnaty,2,280
2021-03-08,01,AstraZeneca,1,2809
2021-03-08,01,Comirnaty,1,2928
2021-03-08,01,Comirnaty,2,1222
2021-03-08,01,Moderna,1,225
2021-03-08,01,Moderna,2,29
2021-03-08,02,AstraZeneca,1,2737
2021-03-08,02,Comirnaty,1,1755
2021-03-08,02,Comirnaty,2,1001
2021-03-08,02,Moderna,1,494
2021-03-08,02,Moderna,2,2
2021-03-08,03,AstraZeneca,1,8077
2021-03-08,03,Comirnaty,1,10238
2021-03-08,03,Comirnaty,2,7254
2021-03-08,03,Moderna,1,619
2021-03-08,04,AstraZeneca,1,1082
2021-03-08,04,Comirnaty,1,455
2021-03-08,04,Comirnaty,2,300
2021-03-08,04,Moderna,1,110
2021-03-08,05,AstraZeneca,1,19908
2021-03-08,05,AstraZeneca,2,12
2021-03-08,05,Comirnaty,1,16339
2021-03-08,05,Comirnaty,2,11302
2021-03-08,05,Moderna,1,997
2021-03-08,05,Moderna,2,882
2021-03-08,06,AstraZeneca,1,7516
2021-03-08,06,AstraZeneca,2,1
2021-03-08,06,Comirnaty,1,8652
2021-03-08,06,Comirnaty,2,5098
2021-03-08,06,Moderna,1,660
2021-03-08,06,Moderna,2,207
2021-03-08,07,AstraZeneca,1,5524
2021-03-08,07,AstraZeneca,2,3
2021-03-08,07,Comirnaty,1,5636
2021-03-08,07,Comirnaty,2,157
2021-03-08,08,AstraZeneca,1,15691
2021-03-08,08,AstraZeneca,2,3
2021-03-08,08,Comirnaty,1,8097
2021-03-08,08,Comirnaty,2,7005
2021-03-08,08,Moderna,1,787
2021-03-08,08,Moderna,2,686
2021-03-08,09,AstraZeneca,1,16213
2021-03-08,09,AstraZeneca,2,15
2021-03-08,09,Comirnaty,1,11971
2021-03-08,09,Comirnaty,2,6998
2021-03-08,09,Moderna,1,1877
2021-03-08,09,Moderna,2,321
2021-03-08,10,AstraZeneca,1,1509
2021-03-08,10,Comirnaty,1,1678
2021-03-08,10,Comirnaty,2,691
2021-03-08,10,Moderna,1,200
2021-03-08,10,Moderna,2,107
2021-03-08,11,AstraZeneca,1,1677
2021-03-08,11,Comirnaty,1,4871
2021-03-08,11,Comirnaty,2,1675
2021-03-08,11,Moderna,1,914
2021-03-08,11,Moderna,2,138
2021-03-08,12,AstraZeneca,1,3399
2021-03-08,12,Comirnaty,1,2637
2021-03-08,12,Comirnaty,2,57
2021-03-08,12,Moderna,1,403
2021-03-08,12,Moderna,2,361
2021-03-08,13,AstraZeneca,1,1268
2021-03-08,13,Comirnaty,1,694
2021-03-08,13,Comirnaty,2,545
2021-03-08,13,Moderna,1,209
2021-03-08,13,Moderna,2,20
2021-03-08,14,AstraZeneca,1,2367
2021-03-08,14,AstraZeneca,2,1
2021-03-08,14,Comirnaty,1,5453
2021-03-08,14,Comirnaty,2,2278
2021-03-08,14,Moderna,1,62
2021-03-08,14,Moderna,2,47
2021-03-08,15,AstraZeneca,1,2313
2021-03-08,15,Comirnaty,1,2079
2021-03-08,15,Comirnaty,2,1110
2021-03-08,15,Moderna,1,48
2021-03-08,16,AstraZeneca,1,508
2021-03-08,16,AstraZeneca,2,5
2021-03-08,16,Comirnaty,1,2377
2021-03-08,16,Comirnaty,2,1570
2021-03-08,16,Moderna,2,567
2021-03-08,17,AstraZeneca,1,98
2021-03-08,17,AstraZeneca,2,1
2021-03-09,01,AstraZeneca,1,3056
2021-03-09,01,AstraZeneca,2,2
2021-03-09,01,Comirnaty,1,3656
2021-03-09,01,Comirnaty,2,495
2021-03-09,01,Moderna,1,208
2021-03-09,01,Moderna,2,185
2021-03-09,02,AstraZeneca,1,2607
2021-03-09,02,AstraZeneca,2,2
2021-03-09,02,Comirnaty,1,1755
2021-03-09,02,Comirnaty,2,1103
2021-03-09,02,Moderna,1,498
2021-03-09,03,AstraZeneca,1,9336
2021-03-09,03,Comirnaty,1,9205
2021-03-09,03,Comirnaty,2,8222
2021-03-09,03,Moderna,1,1403
2021-03-09,03,Moderna,2,97
2021-03-09,04,AstraZeneca,1,1038
2021-03-09,04,Comirnaty,1,797
2021-03-09,04,Comirnaty,2,288
2021-03-09,04,Moderna,1,110
2021-03-09,05,AstraZeneca,1,22802
2021-03-09,05,AstraZeneca,2,18
2021-03-09,05,Comirnaty,1,13612
2021-03-09,05,Comirnaty,2,10619
2021-03-09,05,Moderna,1,1453
2021-03-09,05,Moderna,2,748
2021-03-09,06,AstraZeneca,1,6956
2021-03-09,06,AstraZeneca,2,9
2021-03-09,06,Comirnaty,1,8443
2021-03-09,06,Comirnaty,2,5099
2021-03-09,06,Moderna,1,1257
2021-03-09,06,Moderna,2,578
2021-03-09,07,AstraZeneca,1,6677
2021-03-09,07,AstraZeneca,2,1
2021-03-09,07,Comirnaty,1,5663
2021-03-09,07,Comirnaty,2,203
2021-03-09,08,AstraZeneca,1,16896
2021-03-09,08,AstraZeneca,2,5
2021-03-09,08,Comirnaty,1,8212
2021-03-09,08,Comirnaty,2,8278
2021-03-09,08,Moderna,1,975
2021-03-09,08,Moderna,2,506
2021-03-09,09,AstraZeneca,1,15803
2021-03-09,09,AstraZeneca,2,18
2021-03-09,09,Comirnaty,1,13967
2021-03-09,09,Comirnaty,2,8748
2021-03-09,09,Moderna,1,1393
2021-03-09,10,AstraZeneca,1,1443
2021-03-09,10,Comirnaty,1,1576
2021-03-09,10,Comirnaty,2,726
2021-03-09,10,Moderna,1,190
2021-03-09,10,Moderna,2,110
2021-03-09,11,AstraZeneca,1,2562
2021-03-09,11,AstraZeneca,2,2
2021-03-09,11,Comirnaty,1,5069
2021-03-09,11,Comirnaty,2,1784
2021-03-09,11,Moderna,1,913
2021-03-09,11,Moderna,2,122
2021-03-09,12,AstraZeneca,1,3812
2021-03-09,12,Comirnaty,1,2931
2021-03-09,12,Comirnaty,2,115
2021-03-09,12,Moderna,1,586
2021-03-09,12,Moderna,2,346
2021-03-09,13,AstraZeneca,1,1480
2021-03-09,13,AstraZeneca,2,4
2021-03-09,13,Comirnaty,1,2878
2021-03-09,13,Comirnaty,2,934
2021-03-09,13,Moderna,1,203
2021-03-09,13,Moderna,2,1
2021-03-09,14,AstraZeneca,1,2143
2021-03-09,14,AstraZeneca,2,1
2021-03-09,14,Comirnaty,1,6432
2021-03-09,14,Comirnaty,2,2022
2021-03-09,14,Moderna,1,45
2021-03-09,14,Moderna,2,182
2021-03-09,15,AstraZeneca,1,1824
2021-03-09,15,Comirnaty,1,2209
2021-03-09,15,Comirnaty,2,1068
2021-03-09,15,Moderna,1,88
2021-03-09,16,AstraZeneca,1,408
2021-03-09,16,Comirnaty,1,2572
2021-03-09,16,Comirnaty,2,1644
2021-03-09,16,Moderna,2,599
2021-03-09,17,AstraZeneca,1,612
2021-03-09,17,AstraZeneca,2,2
2021-03-10,01,AstraZeneca,1,3557
2021-03-10,01,Comirnaty,1,4107
2021-03-10,01,Comirnaty,2,327
2021-03-10,01,Moderna,1,191
2021-03-10,01,Moderna,2,55
2021-03-10,02,AstraZeneca,1,2639
2021-03-10,02,Comirnaty,1,1711
2021-03-10,02,Comirnaty,2,1043
2021-03-10,02,Moderna,1,458
2021-03-10,02,Moderna,2,1
2021-03-10,03,AstraZeneca,1,11482
2021-03-10,03,AstraZeneca,2,2
2021-03-10,03,Comirnaty,1,8227
2021-03-10,03,Comirnaty,2,10383
2021-03-10,03,Moderna,1,624
2021-03-10,03,Moderna,2,341
2021-03-10,04,AstraZeneca,1,1145
2021-03-10,04,Comirnaty,1,812
2021-03-10,04,Comirnaty,2,276
2021-03-10,05,AstraZeneca,1,29003
2021-03-10,05,AstraZeneca,2,15
2021-03-10,05,Comirnaty,1,17265
2021-03-10,05,Comirnaty,2,14572
2021-03-10,05,Moderna,1,2274
2021-03-10,05,Moderna,2,791
2021-03-10,06,AstraZeneca,1,8887
2021-03-10,06,AstraZeneca,2,5
2021-03-10,06,Comirnaty,1,9003
2021-03-10,06,Comirnaty,2,4945
2021-03-10,06,Moderna,1,734
2021-03-10,06,Moderna,2,569
2021-03-10,07,AstraZeneca,1,11524
2021-03-10,07,AstraZeneca,2,3
2021-03-10,07,Comirnaty,1,3983
2021-03-10,07,Comirnaty,2,289
2021-03-10,07,Janssen,1,1
2021-03-10,07,Moderna,2,2
2021-03-10,08,AstraZeneca,1,16668
2021-03-10,08,AstraZeneca,2,2
2021-03-10,08,Comirnaty,1,9272
2021-03-10,08,Comirnaty,2,8859
2021-03-10,08,Moderna,1,375
2021-03-10,08,Moderna,2,772
2021-03-10,09,AstraZeneca,1,12980
2021-03-10,09,AstraZeneca,2,8
2021-03-10,09,Comirnaty,1,19275
2021-03-10,09,Comirnaty,2,10698
2021-03-10,09,Moderna,1,1446
2021-03-10,09,Moderna,2,146
2021-03-10,10,AstraZeneca,1,1663
2021-03-10,10,Comirnaty,1,996
2021-03-10,10,Comirnaty,2,1357
2021-03-10,10,Moderna,1,191
2021-03-10,11,AstraZeneca,1,3134
2021-03-10,11,AstraZeneca,2,1
2021-03-10,11,Comirnaty,1,4832
2021-03-10,11,Comirnaty,2,1966
2021-03-10,11,Moderna,1,908
2021-03-10,11,Moderna,2,121
2021-03-10,12,AstraZeneca,1,5932
2021-03-10,12,AstraZeneca,2,1
2021-03-10,12,Comirnaty,1,3697
2021-03-10,12,Comirnaty,2,136
2021-03-10,12,Moderna,1,860
2021-03-10,12,Moderna,2,340
2021-03-10,13,AstraZeneca,1,1842
2021-03-10,13,Comirnaty,1,2287
2021-03-10,13,Comirnaty,2,1246
2021-03-10,13,Moderna,1,332
2021-03-10,13,Moderna,2,7
2021-03-10,14,AstraZeneca,1,2597
2021-03-10,14,AstraZeneca,2,2
2021-03-10,14,Comirnaty,1,4635
2021-03-10,14,Comirnaty,2,3665
2021-03-10,14,Moderna,1,116
2021-03-10,14,Moderna,2,423
2021-03-10,15,AstraZeneca,1,2255
2021-03-10,15,AstraZeneca,2,1
2021-03-10,15,Comirnaty,1,2915
2021-03-10,15,Comirnaty,2,1098
2021-03-10,15,Moderna,1,160
2021-03-10,16,AstraZeneca,1,1553
2021-03-10,16,Comirnaty,1,2809
2021-03-10,16,Comirnaty,2,2763
2021-03-10,17,AstraZeneca,1,676
2021-03-10,17,AstraZeneca,2,12
2021-03-11,01,AstraZeneca,1,4577
2021-03-11,01,AstraZeneca,2,1
2021-03-11,01,Comirnaty,1,3911
2021-03-11,01,Comirnaty,2,191
2021-03-11,01,Moderna,1,906
2021-03-11,01,Moderna,2,103
2021-03-11,02,AstraZeneca,1,1787
2021-03-11,02,Comirnaty,1,1503
2021-03-11,02,Comirnaty,2,1219
2021-03-11,02,Moderna,1,575
2021-03-11,03,AstraZeneca,1,9265
2021-03-11,03,AstraZeneca,2,4
2021-03-11,03,Comirnaty,1,10308
2021-03-11,03,Comirnaty,2,11513
2021-03-11,03,Moderna,1,576
2021-03-11,03,Moderna,2,257
2021-03-11,04,AstraZeneca,1,1183
2021-03-11,04,Comirnaty,1,705
2021-03-11,04,Comirnaty,2,441
2021-03-11,04,Moderna,1,69
2021-03-11,04,Moderna,2,32
2021-03-11,05,AstraZeneca,1,32468
2021-03-11,05,AstraZeneca,2,13
2021-03-11,05,Comirnaty,1,11230
2021-03-11,05,Comirnaty,2,7187
2021-03-11,05,Moderna,1,953
2021-03-11,05,Moderna,2,1520
2021-03-11,06,AstraZeneca,1,9296
2021-03-11,06,AstraZeneca,2,2
2021-03-11,06,Comirnaty,1,8431
2021-03-11,06,Comirnaty,2,4782
2021-03-11,06,Moderna,1,875
2021-03-11,06,Moderna,2,373
2021-03-11,07,AstraZeneca,1,12212
2021-03-11,07,AstraZeneca,2,2
2021-03-11,07,Comirnaty,1,2916
2021-03-11,07,Comirnaty,2,212
2021-03-11,07,Moderna,1,1
2021-03-11,07,Moderna,2,248
2021-03-11,08,AstraZeneca,1,15461
2021-03-11,08,AstraZeneca,2,4
2021-03-11,08,Comirnaty,1,11169
2021-03-11,08,Comirnaty,2,9335
2021-03-11,08,Moderna,1,608
2021-03-11,08,Moderna,2,971
2021-03-11,09,AstraZeneca,1,14934
2021-03-11,09,AstraZeneca,2,6
2021-03-11,09,Comirnaty,1,18984
2021-03-11,09,Comirnaty,2,9875
2021-03-11,09,Moderna,1,2178
2021-03-11,09,Moderna,2,38
2021-03-11,10,AstraZeneca,1,1384
2021-03-11,10,AstraZeneca,2,3
2021-03-11,10,Comirnaty,1,1172
2021-03-11,10,Comirnaty,2,1233
2021-03-11,10,Moderna,1,184
2021-03-11,10,Moderna,2,1
2021-03-11,11,AstraZeneca,1,4093
2021-03-11,11,AstraZeneca,2,3
2021-03-11,11,Comirnaty,1,5119
2021-03-11,11,Comirnaty,2,1776
2021-03-11,11,Moderna,1,887
2021-03-11,11,Moderna,2,120
2021-03-11,12,AstraZeneca,1,5793
2021-03-11,12,Comirnaty,1,3558
2021-03-11,12,Comirnaty,2,257
2021-03-11,12,Moderna,1,876
2021-03-11,12,Moderna,2,343
2021-03-11,13,AstraZeneca,1,1739
2021-03-11,13,Comirnaty,1,2855
2021-03-11,13,Comirnaty,2,363
2021-03-11,13,Moderna,1,400
2021-03-11,13,Moderna,2,60
2021-03-11,14,AstraZeneca,1,3217
2021-03-11,14,AstraZeneca,2,2
2021-03-11,14,Comirnaty,1,3615
2021-03-11,14,Comirnaty,2,3907
2021-03-11,14,Moderna,1,81
2021-03-11,14,Moderna,2,288
2021-03-11,15,AstraZeneca,1,2549
2021-03-11,15,Comirnaty,1,2940
2021-03-11,15,Comirnaty,2,1670
2021-03-11,15,Moderna,1,215
2021-03-11,16,AstraZeneca,1,2341
2021-03-11,16,AstraZeneca,2,2
