Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-03-18,06,AstraZeneca,1,96
2021-03-18,06,Comirnaty,1,6839
2021-03-18,06,Comirnaty,2,7536
2021-03-18,06,Moderna,1,556
2021-03-18,06,Moderna,2,1028
2021-03-18,07,AstraZeneca,1,10
2021-03-18,07,AstraZeneca,2,1
2021-03-18,07,Comirnaty,1,8722
2021-03-18,07,Comirnaty,2,3620
2021-03-18,07,Moderna,1,1105
2021-03-18,07,Moderna,2,1
2021-03-18,08,AstraZeneca,1,3
2021-03-18,08,Comirnaty,1,15821
2021-03-18,08,Comirnaty,2,9593
2021-03-18,08,Moderna,1,999
2021-03-18,08,Moderna,2,121
2021-03-18,09,AstraZeneca,1,591
2021-03-18,09,AstraZeneca,2,1
2021-03-18,09,Comirnaty,1,12652
2021-03-18,09,Comirnaty,2,13537
2021-03-18,09,Moderna,1,2510
2021-03-18,09,Moderna,2,574
2021-03-18,10,Comirnaty,1,2727
2021-03-18,10,Comirnaty,2,646
2021-03-18,10,Moderna,1,303
2021-03-18,10,Moderna,2,4
2021-03-18,11,AstraZeneca,1,5
2021-03-18,11,Comirnaty,1,3938
2021-03-18,11,Comirnaty,2,3180
2021-03-18,11,Moderna,1,2064
2021-03-18,11,Moderna,2,134
2021-03-18,12,AstraZeneca,1,1
2021-03-18,12,Comirnaty,1,6503
2021-03-18,12,Comirnaty,2,1042
2021-03-18,12,Moderna,1,858
2021-03-18,12,Moderna,2,2
2021-03-18,13,AstraZeneca,1,3
2021-03-18,13,Comirnaty,1,2279
2021-03-18,13,Comirnaty,2,1008
2021-03-18,13,Moderna,2,167
2021-03-18,14,Comirnaty,1,576
2021-03-18,14,Comirnaty,2,6068
2021-03-18,14,Moderna,1,483
2021-03-18,14,Moderna,2,544
2021-03-18,15,AstraZeneca,1,27
2021-03-18,15,Comirnaty,1,5104
2021-03-18,15,Comirnaty,2,1477
2021-03-18,15,Moderna,1,909
2021-03-18,15,Moderna,2,792
2021-03-18,16,AstraZeneca,1,1
2021-03-18,16,Comirnaty,1,2833
2021-03-18,16,Comirnaty,2,1906
2021-03-18,16,Moderna,1,2
2021-03-18,16,Moderna,2,583
2021-03-18,17,AstraZeneca,1,1
2021-03-18,17,Moderna,1,363
2021-03-18,17,Moderna,2,1
2021-03-19,01,AstraZeneca,1,2558
2021-03-19,01,Comirnaty,1,5754
2021-03-19,01,Comirnaty,2,501
2021-03-19,01,Moderna,1,649
2021-03-19,01,Moderna,2,30
2021-03-19,02,AstraZeneca,1,56
2021-03-19,02,Comirnaty,1,3130
2021-03-19,02,Comirnaty,2,1218
2021-03-19,03,AstraZeneca,1,3507
2021-03-19,03,AstraZeneca,2,7
2021-03-19,03,Comirnaty,1,12882
2021-03-19,03,Comirnaty,2,11017
2021-03-19,03,Moderna,1,1824
2021-03-19,03,Moderna,2,840
2021-03-19,04,Comirnaty,1,1144
2021-03-19,04,Comirnaty,2,639
2021-03-19,04,Moderna,1,85
2021-03-19,04,Moderna,2,128
2021-03-19,05,AstraZeneca,1,15855
2021-03-19,05,AstraZeneca,2,68
2021-03-19,05,AstraZeneca,3,1
2021-03-19,05,Comirnaty,1,19349
2021-03-19,05,Comirnaty,2,15100
2021-03-19,05,Moderna,1,1854
2021-03-19,05,Moderna,2,1139
2021-03-19,06,AstraZeneca,1,2054
2021-03-19,06,AstraZeneca,2,1
2021-03-19,06,Comirnaty,1,6768
2021-03-19,06,Comirnaty,2,6749
2021-03-19,06,Moderna,1,455
2021-03-19,06,Moderna,2,560
2021-03-19,07,AstraZeneca,1,259
2021-03-19,07,AstraZeneca,2,4
2021-03-19,07,Comirnaty,1,7241
2021-03-19,07,Comirnaty,2,3084
2021-03-19,07,Moderna,1,1832
2021-03-19,07,Moderna,2,462
2021-03-19,08,AstraZeneca,1,4825
2021-03-19,08,Comirnaty,1,17058
2021-03-19,08,Comirnaty,2,10474
2021-03-19,08,Moderna,1,876
2021-03-19,08,Moderna,2,774
2021-03-19,09,AstraZeneca,1,3171
2021-03-19,09,AstraZeneca,2,1
2021-03-19,09,Comirnaty,1,11793
2021-03-19,09,Comirnaty,2,13072
2021-03-19,09,Moderna,1,1579
2021-03-19,09,Moderna,2,620
2021-03-19,10,AstraZeneca,1,33
2021-03-19,10,Comirnaty,1,2703
2021-03-19,10,Comirnaty,2,649
2021-03-19,10,Moderna,1,295
2021-03-19,10,Moderna,2,109
2021-03-19,11,AstraZeneca,1,1631
2021-03-19,11,AstraZeneca,2,1
2021-03-19,11,Comirnaty,1,3653
2021-03-19,11,Comirnaty,2,3355
2021-03-19,11,Moderna,1,2006
2021-03-19,11,Moderna,2,138
2021-03-19,12,AstraZeneca,1,17
2021-03-19,12,AstraZeneca,2,1
2021-03-19,12,Comirnaty,1,6882
2021-03-19,12,Comirnaty,2,1252
2021-03-19,12,Moderna,1,835
2021-03-19,12,Moderna,2,8
2021-03-19,13,AstraZeneca,1,652
2021-03-19,13,AstraZeneca,2,10
2021-03-19,13,Comirnaty,1,1269
2021-03-19,13,Comirnaty,2,551
2021-03-19,13,Moderna,2,295
2021-03-19,14,AstraZeneca,1,614
2021-03-19,14,AstraZeneca,2,1
2021-03-19,14,Comirnaty,1,705
2021-03-19,14,Comirnaty,2,6609
2021-03-19,14,Moderna,1,573
2021-03-19,14,Moderna,2,689
2021-03-19,15,AstraZeneca,1,879
2021-03-19,15,Comirnaty,1,5158
2021-03-19,15,Comirnaty,2,1590
2021-03-19,15,Moderna,1,1143
2021-03-19,15,Moderna,2,459
2021-03-19,16,AstraZeneca,1,1999
2021-03-19,16,Comirnaty,1,3115
2021-03-19,16,Comirnaty,2,1854
2021-03-19,16,Moderna,2,613
2021-03-19,17,AstraZeneca,1,531
2021-03-19,17,Moderna,1,10
2021-03-20,01,AstraZeneca,1,2761
2021-03-20,01,AstraZeneca,2,3
2021-03-20,01,Comirnaty,1,4406
2021-03-20,01,Comirnaty,2,54
2021-03-20,01,Moderna,1,643
2021-03-20,01,Moderna,2,21
2021-03-20,02,AstraZeneca,1,205
2021-03-20,02,AstraZeneca,2,1
2021-03-20,02,Comirnaty,1,2993
2021-03-20,02,Comirnaty,2,1321
2021-03-20,03,AstraZeneca,1,7206
2021-03-20,03,AstraZeneca,2,1
2021-03-20,03,Comirnaty,1,5043
2021-03-20,03,Comirnaty,2,2027
2021-03-20,03,Moderna,1,1265
2021-03-20,03,Moderna,2,65
2021-03-20,04,AstraZeneca,1,740
2021-03-20,04,Comirnaty,1,988
2021-03-20,04,Comirnaty,2,448
2021-03-20,04,Moderna,1,6
2021-03-20,04,Moderna,2,7
2021-03-20,05,AstraZeneca,1,22624
2021-03-20,05,AstraZeneca,2,25
2021-03-20,05,AstraZeneca,3,1
2021-03-20,05,Comirnaty,1,18220
2021-03-20,05,Comirnaty,2,12402
2021-03-20,05,Moderna,1,1221
2021-03-20,05,Moderna,2,14
2021-03-20,06,AstraZeneca,1,8429
2021-03-20,06,AstraZeneca,2,3
2021-03-20,06,Comirnaty,1,5442
2021-03-20,06,Comirnaty,2,5235
2021-03-20,06,Moderna,1,302
2021-03-20,06,Moderna,2,382
2021-03-20,07,AstraZeneca,1,313
2021-03-20,07,AstraZeneca,2,2
2021-03-20,07,Comirnaty,1,4338
2021-03-20,07,Comirnaty,2,292
2021-03-20,07,Moderna,1,2575
2021-03-20,07,Moderna,2,227
2021-03-20,08,AstraZeneca,1,6361
2021-03-20,08,Comirnaty,1,16165
2021-03-20,08,Comirnaty,2,8302
2021-03-20,08,Moderna,1,563
2021-03-20,08,Moderna,2,1099
2021-03-20,09,AstraZeneca,1,10319
2021-03-20,09,AstraZeneca,2,2
2021-03-20,09,Comirnaty,1,8755
2021-03-20,09,Comirnaty,2,10157
2021-03-20,09,Moderna,1,941
2021-03-20,09,Moderna,2,1241
2021-03-20,10,Comirnaty,1,2864
2021-03-20,10,Comirnaty,2,656
2021-03-20,10,Moderna,1,287
2021-03-20,10,Moderna,2,4
2021-03-20,11,AstraZeneca,1,3316
2021-03-20,11,AstraZeneca,2,2
2021-03-20,11,Comirnaty,1,3544
2021-03-20,11,Comirnaty,2,3119
2021-03-20,11,Moderna,1,2017
2021-03-20,11,Moderna,2,136
2021-03-20,12,AstraZeneca,1,2074
2021-03-20,12,Comirnaty,1,4570
2021-03-20,12,Comirnaty,2,19
2021-03-20,12,Moderna,1,847
2021-03-20,12,Moderna,2,1
2021-03-20,13,AstraZeneca,1,499
2021-03-20,13,Comirnaty,1,164
2021-03-20,13,Comirnaty,2,2
2021-03-20,14,AstraZeneca,1,2318
2021-03-20,14,AstraZeneca,2,3
2021-03-20,14,Comirnaty,1,723
2021-03-20,14,Comirnaty,2,4714
2021-03-20,14,Moderna,1,354
2021-03-20,14,Moderna,2,637
2021-03-20,15,AstraZeneca,1,244
2021-03-20,15,Comirnaty,1,2051
2021-03-20,15,Comirnaty,2,220
2021-03-20,15,Moderna,1,500
2021-03-20,16,AstraZeneca,1,2298
2021-03-20,16,Comirnaty,1,5894
2021-03-20,16,Comirnaty,2,559
2021-03-20,16,Moderna,1,1
2021-03-20,17,AstraZeneca,1,99
2021-03-21,01,AstraZeneca,1,2716
2021-03-21,01,Comirnaty,1,4191
2021-03-21,01,Comirnaty,2,51
2021-03-21,01,Moderna,1,663
2021-03-21,01,Moderna,2,22
2021-03-21,02,AstraZeneca,1,110
2021-03-21,02,Comirnaty,1,2724
2021-03-21,02,Comirnaty,2,1377
2021-03-21,03,AstraZeneca,1,1054
2021-03-21,03,Comirnaty,1,3201
2021-03-21,03,Comirnaty,2,5
2021-03-21,03,Moderna,1,297
2021-03-21,03,Moderna,2,1
2021-03-21,04,AstraZeneca,1,519
2021-03-21,04,Comirnaty,1,643
2021-03-21,04,Comirnaty,2,232
2021-03-21,05,AstraZeneca,1,16109
2021-03-21,05,AstraZeneca,2,20
2021-03-21,05,Comirnaty,1,17242
2021-03-21,05,Comirnaty,2,9936
2021-03-21,05,Moderna,1,299
2021-03-21,06,AstraZeneca,1,8978
2021-03-21,06,AstraZeneca,2,2
2021-03-21,06,Comirnaty,1,5194
2021-03-21,06,Comirnaty,2,3828
2021-03-21,06,Moderna,1,103
2021-03-21,06,Moderna,2,193
2021-03-21,07,AstraZeneca,1,39
2021-03-21,07,Comirnaty,1,1413
2021-03-21,07,Janssen,1,1
2021-03-21,07,Moderna,1,1818
2021-03-21,07,Moderna,2,1
2021-03-21,08,AstraZeneca,1,5729
2021-03-21,08,AstraZeneca,2,2
2021-03-21,08,Comirnaty,1,15406
2021-03-21,08,Comirnaty,2,5878
2021-03-21,08,Moderna,1,211
2021-03-21,08,Moderna,2,684
2021-03-21,09,AstraZeneca,1,11232
2021-03-21,09,AstraZeneca,2,2
2021-03-21,09,Comirnaty,1,6779
2021-03-21,09,Comirnaty,2,5649
2021-03-21,09,Moderna,1,409
2021-03-21,09,Moderna,2,1638
2021-03-21,11,AstraZeneca,1,2672
2021-03-21,11,AstraZeneca,2,2
2021-03-21,11,Comirnaty,1,3533
2021-03-21,11,Comirnaty,2,3058
2021-03-21,11,Moderna,1,2009
2021-03-21,11,Moderna,2,144
2021-03-21,12,Comirnaty,1,673
2021-03-21,12,Comirnaty,2,9
2021-03-21,13,Comirnaty,1,2
2021-03-21,13,Comirnaty,2,1
2021-03-21,14,AstraZeneca,1,1431
2021-03-21,14,Comirnaty,1,663
2021-03-21,14,Comirnaty,2,4859
2021-03-21,14,Moderna,1,156
2021-03-21,14,Moderna,2,565
2021-03-21,15,AstraZeneca,1,1
2021-03-21,15,Comirnaty,1,198
2021-03-21,15,Comirnaty,2,3
2021-03-21,16,AstraZeneca,1,2637
2021-03-21,16,Comirnaty,1,5555
2021-03-21,16,Comirnaty,2,164
2021-03-21,17,Moderna,1,1
2021-03-22,01,AstraZeneca,1,3287
2021-03-22,01,AstraZeneca,2,5
2021-03-22,01,Comirnaty,1,4942
2021-03-22,01,Comirnaty,2,1350
2021-03-22,01,Moderna,1,606
2021-03-22,01,Moderna,2,104
2021-03-22,02,AstraZeneca,1,491
2021-03-22,02,AstraZeneca,2,1
2021-03-22,02,Comirnaty,1,2363
2021-03-22,02,Comirnaty,2,1238
2021-03-22,03,AstraZeneca,1,10669
2021-03-22,03,AstraZeneca,2,3
2021-03-22,03,Comirnaty,1,11610
2021-03-22,03,Comirnaty,2,9119
2021-03-22,03,Moderna,1,532
2021-03-22,03,Moderna,2,1189
2021-03-22,04,AstraZeneca,1,503
2021-03-22,04,Comirnaty,1,1491
2021-03-22,04,Comirnaty,2,247
2021-03-22,04,Moderna,1,192
2021-03-22,05,AstraZeneca,1,18409
2021-03-22,05,AstraZeneca,2,28
2021-03-22,05,AstraZeneca,3,3
2021-03-22,05,Comirnaty,1,19510
2021-03-22,05,Comirnaty,2,14062
2021-03-22,05,Moderna,1,3968
2021-03-22,05,Moderna,2,920
2021-03-22,06,AstraZeneca,1,6644
2021-03-22,06,AstraZeneca,2,2
2021-03-22,06,Comirnaty,1,6424
2021-03-22,06,Comirnaty,2,7027
2021-03-22,06,Moderna,1,313
2021-03-22,06,Moderna,2,282
2021-03-22,07,AstraZeneca,1,873
2021-03-22,07,Comirnaty,1,8498
2021-03-22,07,Comirnaty,2,3004
2021-03-22,07,Moderna,1,1870
2021-03-22,08,AstraZeneca,1,9897
2021-03-22,08,AstraZeneca,2,2
2021-03-22,08,Comirnaty,1,13337
2021-03-22,08,Comirnaty,2,7004
2021-03-22,08,Moderna,1,2392
2021-03-22,08,Moderna,2,1562
2021-03-22,09,AstraZeneca,1,15045
2021-03-22,09,AstraZeneca,2,2
2021-03-22,09,Comirnaty,1,9387
2021-03-22,09,Comirnaty,2,10351
2021-03-22,09,Moderna,1,1857
2021-03-22,09,Moderna,2,1238
2021-03-22,10,AstraZeneca,1,1508
2021-03-22,10,AstraZeneca,2,1
2021-03-22,10,Comirnaty,1,1474
2021-03-22,10,Comirnaty,2,651
2021-03-22,10,Moderna,1,294
2021-03-22,11,AstraZeneca,1,3175
2021-03-22,11,AstraZeneca,2,2
2021-03-22,11,Comirnaty,1,3254
2021-03-22,11,Comirnaty,2,3772
2021-03-22,11,Moderna,1,2022
2021-03-22,11,Moderna,2,155
2021-03-22,12,AstraZeneca,1,1406
2021-03-22,12,Comirnaty,1,4178
2021-03-22,12,Comirnaty,2,831
2021-03-22,12,Moderna,1,866
2021-03-22,13,AstraZeneca,1,416
2021-03-22,13,AstraZeneca,2,2
2021-03-22,13,Comirnaty,1,2921
2021-03-22,13,Comirnaty,2,1193
2021-03-22,13,Moderna,1,214
2021-03-22,13,Moderna,2,495
2021-03-22,14,AstraZeneca,1,1857
2021-03-22,14,Comirnaty,1,838
2021-03-22,14,Comirnaty,2,5672
2021-03-22,14,Moderna,1,368
2021-03-22,14,Moderna,2,807
2021-03-22,15,AstraZeneca,1,1055
2021-03-22,15,AstraZeneca,2,5
2021-03-22,15,Comirnaty,1,4043
2021-03-22,15,Comirnaty,2,2119
2021-03-22,15,Moderna,1,940
2021-03-22,15,Moderna,2,81
2021-03-22,16,AstraZeneca,1,2883
2021-03-22,16,Comirnaty,1,3430
2021-03-22,16,Comirnaty,2,1610
2021-03-22,16,Moderna,2,585
2021-03-22,17,AstraZeneca,1,990
2021-03-22,17,AstraZeneca,2,6
2021-03-22,17,Moderna,1,33
2021-03-23,01,AstraZeneca,1,4263
2021-03-23,01,AstraZeneca,2,4
2021-03-23,01,Comirnaty,1,5057
2021-03-23,01,Comirnaty,2,1357
2021-03-23,01,Moderna,1,511
2021-03-23,01,Moderna,2,119
2021-03-23,02,AstraZeneca,1,634
2021-03-23,02,Comirnaty,1,2349
2021-03-23,02,Comirnaty,2,1126
2021-03-23,03,AstraZeneca,1,12327
2021-03-23,03,AstraZeneca,2,6
2021-03-23,03,Comirnaty,1,10708
2021-03-23,03,Comirnaty,2,11155
2021-03-23,03,Janssen,1,1
2021-03-23,03,Moderna,1,1128
2021-03-23,03,Moderna,2,576
2021-03-23,04,AstraZeneca,1,726
2021-03-23,04,AstraZeneca,2,1
2021-03-23,04,Comirnaty,1,1448
2021-03-23,04,Comirnaty,2,676
2021-03-23,04,Moderna,1,276
2021-03-23,05,AstraZeneca,1,23388
2021-03-23,05,AstraZeneca,2,40
2021-03-23,05,Comirnaty,1,15344
2021-03-23,05,Comirnaty,2,12891
2021-03-23,05,Moderna,1,4807
2021-03-23,05,Moderna,2,787
2021-03-23,06,AstraZeneca,1,7283
2021-03-23,06,AstraZeneca,2,2
2021-03-23,06,Comirnaty,1,5999
2021-03-23,06,Comirnaty,2,7644
2021-03-23,06,Moderna,1,138
2021-03-23,06,Moderna,2,281
2021-03-23,07,AstraZeneca,1,1301
2021-03-23,07,AstraZeneca,2,1
2021-03-23,07,Comirnaty,1,8567
2021-03-23,07,Comirnaty,2,2531
2021-03-23,07,Moderna,1,1420
2021-03-23,08,AstraZeneca,1,12611
2021-03-23,08,AstraZeneca,2,6
2021-03-23,08,Comirnaty,1,14770
2021-03-23,08,Comirnaty,2,7833
2021-03-23,08,Moderna,1,1071
2021-03-23,08,Moderna,2,452
2021-03-23,09,AstraZeneca,1,16022
2021-03-23,09,AstraZeneca,2,5
2021-03-23,09,Comirnaty,1,13168
2021-03-23,09,Comirnaty,2,13019
2021-03-23,09,Moderna,1,1163
2021-03-23,09,Moderna,2,1183
2021-03-23,10,AstraZeneca,1,1477
2021-03-23,10,Comirnaty,1,1412
2021-03-23,10,Comirnaty,2,730
2021-03-23,10,Moderna,1,294
2021-03-23,10,Moderna,2,10
2021-03-23,11,AstraZeneca,1,4322
2021-03-23,11,AstraZeneca,2,2
2021-03-23,11,Comirnaty,1,3283
2021-03-23,11,Comirnaty,2,3680
2021-03-23,11,Moderna,1,2024
2021-03-23,11,Moderna,2,146
2021-03-23,12,AstraZeneca,1,4574
2021-03-23,12,AstraZeneca,2,1
2021-03-23,12,Comirnaty,1,7441
2021-03-23,12,Comirnaty,2,1687
2021-03-23,12,Moderna,1,881
2021-03-23,12,Moderna,2,4
2021-03-23,13,AstraZeneca,1,1140
2021-03-23,13,AstraZeneca,2,6
2021-03-23,13,Comirnaty,1,3964
2021-03-23,13,Comirnaty,2,1857
2021-03-23,13,Moderna,1,182
2021-03-23,13,Moderna,2,194
2021-03-23,14,AstraZeneca,1,3074
2021-03-23,14,Comirnaty,1,2094
2021-03-23,14,Comirnaty,2,9571
2021-03-23,14,Moderna,1,352
2021-03-23,14,Moderna,2,520
2021-03-23,15,AstraZeneca,1,2526
2021-03-23,15,AstraZeneca,2,1
2021-03-23,15,Comirnaty,1,4011
2021-03-23,15,Comirnaty,2,1837
2021-03-23,15,Moderna,1,415
2021-03-23,15,Moderna,2,123
2021-03-23,16,AstraZeneca,1,2906
2021-03-23,16,Comirnaty,1,3289
2021-03-23,16,Comirnaty,2,1727
2021-03-23,16,Moderna,1,7
2021-03-23,16,Moderna,2,596
2021-03-23,17,AstraZeneca,1,1087
2021-03-23,17,AstraZeneca,2,10
2021-03-23,17,Moderna,1,122
2021-03-23,17,Moderna,2,2
2021-03-24,01,AstraZeneca,1,3865
2021-03-24,01,AstraZeneca,2,1
2021-03-24,01,Comirnaty,1,6117
2021-03-24,01,Comirnaty,2,1228
2021-03-24,01,Moderna,1,634
2021-03-24,01,Moderna,2,107
2021-03-24,02,AstraZeneca,1,1297
2021-03-24,02,AstraZeneca,2,1
2021-03-24,02,Comirnaty,1,3053
2021-03-24,02,Comirnaty,2,1289
2021-03-24,03,AstraZeneca,1,12265
2021-03-24,03,AstraZeneca,2,3
2021-03-24,03,Comirnaty,1,10280
2021-03-24,03,Comirnaty,2,12896
2021-03-24,03,Janssen,1,1
2021-03-24,03,Moderna,1,2537
2021-03-24,03,Moderna,2,1007
2021-03-24,04,AstraZeneca,1,692
2021-03-24,04,Comirnaty,1,1571
2021-03-24,04,Comirnaty,2,728
2021-03-24,04,Moderna,1,180
2021-03-24,05,AstraZeneca,1,27442
2021-03-24,05,AstraZeneca,2,29
2021-03-24,05,Comirnaty,1,19181
2021-03-24,05,Comirnaty,2,16934
2021-03-24,05,Moderna,1,13875
2021-03-24,05,Moderna,2,764
2021-03-24,06,AstraZeneca,1,8345
2021-03-24,06,AstraZeneca,2,3
2021-03-24,06,Comirnaty,1,6713
2021-03-24,06,Comirnaty,2,7418
2021-03-24,06,Moderna,1,708
2021-03-24,06,Moderna,2,770
2021-03-24,07,AstraZeneca,1,1647
2021-03-24,07,AstraZeneca,2,6
2021-03-24,07,Comirnaty,1,8494
2021-03-24,07,Comirnaty,2,2347
2021-03-24,07,Janssen,1,1
2021-03-24,07,Moderna,1,1325
2021-03-24,08,AstraZeneca,1,12074
2021-03-24,08,AstraZeneca,2,10
2021-03-24,08,Comirnaty,1,12462
2021-03-24,08,Comirnaty,2,9057
2021-03-24,08,Moderna,1,958
2021-03-24,08,Moderna,2,727
2021-03-24,09,AstraZeneca,1,12788
2021-03-24,09,AstraZeneca,2,10
2021-03-24,09,Comirnaty,1,20870
2021-03-24,09,Comirnaty,2,12972
2021-03-24,09,Moderna,1,2774
2021-03-24,09,Moderna,2,453
2021-03-24,10,AstraZeneca,1,1456
2021-03-24,10,Comirnaty,1,1398
2021-03-24,10,Comirnaty,2,765
2021-03-24,10,Moderna,1,294
2021-03-24,11,AstraZeneca,1,6562
2021-03-24,11,AstraZeneca,2,11
2021-03-24,11,Comirnaty,1,4384
2021-03-24,11,Comirnaty,2,3866
2021-03-24,11,Moderna,1,1065
2021-03-24,11,Moderna,2,156
2021-03-24,12,AstraZeneca,1,4861
2021-03-24,12,Comirnaty,1,11114
2021-03-24,12,Comirnaty,2,1567
2021-03-24,12,Moderna,1,887
2021-03-24,12,Moderna,2,8
2021-03-24,13,AstraZeneca,1,1169
2021-03-24,13,AstraZeneca,2,1
2021-03-24,13,Comirnaty,1,3415
2021-03-24,13,Comirnaty,2,1725
2021-03-24,13,Moderna,1,1214
2021-03-24,13,Moderna,2,128
2021-03-24,14,AstraZeneca,1,3842
2021-03-24,14,AstraZeneca,2,7
2021-03-24,14,Comirnaty,1,963
2021-03-24,14,Comirnaty,2,7424
2021-03-24,14,Moderna,1,288
2021-03-24,14,Moderna,2,589
2021-03-24,15,AstraZeneca,1,4018
2021-03-24,15,AstraZeneca,2,6
2021-03-24,15,Comirnaty,1,3935
2021-03-24,15,Comirnaty,2,2048
2021-03-24,15,Moderna,1,617
2021-03-24,15,Moderna,2,24
2021-03-24,16,AstraZeneca,1,2928
2021-03-24,16,Comirnaty,1,2751
2021-03-24,16,Comirnaty,2,2008
2021-03-24,16,Moderna,1,14
2021-03-24,16,Moderna,2,603
2021-03-24,17,AstraZeneca,1,940
2021-03-24,17,AstraZeneca,2,5
2021-03-24,17,Moderna,1,494
2021-03-25,01,AstraZeneca,1,3729
2021-03-25,01,AstraZeneca,2,2
2021-03-25,01,Comirnaty,1,5473
2021-03-25,01,Comirnaty,2,1475
2021-03-25,01,Moderna,1,655
2021-03-25,01,Moderna,2,110
2021-03-25,02,AstraZeneca,1,1317
2021-03-25,02,Comirnaty,1,3015
2021-03-25,02,Comirnaty,2,1328
2021-03-25,03,AstraZeneca,1,13955
2021-03-25,03,AstraZeneca,2,15
2021-03-25,03,Comirnaty,1,11551
2021-03-25,03,Comirnaty,2,13933
2021-03-25,03,Janssen,1,1
2021-03-25,03,Moderna,1,1860
2021-03-25,03,Moderna,2,505
2021-03-25,04,AstraZeneca,1,571
2021-03-25,04,Comirnaty,1,1462
2021-03-25,04,Comirnaty,2,746
2021-03-25,04,Moderna,1,277
2021-03-25,05,AstraZeneca,1,31697
2021-03-25,05,AstraZeneca,2,28
2021-03-25,05,AstraZeneca,3,1
2021-03-25,05,Comirnaty,1,14172
2021-03-25,05,Comirnaty,2,10874
2021-03-25,05,Moderna,1,7229
2021-03-25,05,Moderna,2,1153
2021-03-25,06,AstraZeneca,1,9202
2021-03-25,06,AstraZeneca,2,3
2021-03-25,06,Comirnaty,1,6737
2021-03-25,06,Comirnaty,2,7108
2021-03-25,06,Moderna,1,432
2021-03-25,06,Moderna,2,111
2021-03-25,07,AstraZeneca,1,2135
2021-03-25,07,AstraZeneca,2,7
2021-03-25,07,Comirnaty,1,11269
2021-03-25,07,Comirnaty,2,1572
2021-03-25,07,Moderna,1,2507
2021-03-25,08,AstraZeneca,1,13817
2021-03-25,08,AstraZeneca,2,9
2021-03-25,08,Comirnaty,1,11269
2021-03-25,08,Comirnaty,2,7085
2021-03-25,08,Moderna,1,1763
2021-03-25,08,Moderna,2,1727
2021-03-25,09,AstraZeneca,1,13649
2021-03-25,09,AstraZeneca,2,14
2021-03-25,09,Comirnaty,1,18003
2021-03-25,09,Comirnaty,2,12231
2021-03-25,09,Moderna,1,3630
2021-03-25,09,Moderna,2,622
2021-03-25,10,AstraZeneca,1,1489
2021-03-25,10,Comirnaty,1,1354
2021-03-25,10,Comirnaty,2,778
2021-03-25,10,Moderna,1,291
2021-03-25,10,Moderna,2,3
2021-03-25,11,AstraZeneca,1,8646
2021-03-25,11,AstraZeneca,2,4
2021-03-25,11,Comirnaty,1,3418
2021-03-25,11,Comirnaty,2,4713
2021-03-25,11,Moderna,1,1065
2021-03-25,11,Moderna,2,220
2021-03-25,12,AstraZeneca,1,5106
2021-03-25,12,AstraZeneca,2,4
2021-03-25,12,Comirnaty,1,10633
2021-03-25,12,Comirnaty,2,1453
2021-03-25,12,Moderna,1,886
2021-03-25,12,Moderna,2,3
2021-03-25,13,AstraZeneca,1,1369
2021-03-25,13,AstraZeneca,2,2
2021-03-25,13,Comirnaty,1,3666
2021-03-25,13,Comirnaty,2,1905
2021-03-25,13,Moderna,1,389
2021-03-25,14,AstraZeneca,1,4941
2021-03-25,14,AstraZeneca,2,28
2021-03-25,14,Comirnaty,1,1172
2021-03-25,14,Comirnaty,2,6415
2021-03-25,14,Moderna,1,244
2021-03-25,14,Moderna,2,431
2021-03-25,15,AstraZeneca,1,3951
2021-03-25,15,AstraZeneca,2,5
2021-03-25,15,Comirnaty,1,4798
2021-03-25,15,Comirnaty,2,2297
2021-03-25,15,Moderna,1,389
2021-03-25,15,Moderna,2,101
2021-03-25,16,AstraZeneca,1,2769
2021-03-25,16,Comirnaty,1,2823
2021-03-25,16,Comirnaty,2,1742
2021-03-25,16,Moderna,1,3
2021-03-25,16,Moderna,2,596
2021-03-25,17,AstraZeneca,1,1307
2021-03-25,17,AstraZeneca,2,26
2021-03-25,17,Moderna,1,523
2021-03-25,17,Moderna,2,1
2021-03-26,01,AstraZeneca,1,3995
2021-03-26,01,AstraZeneca,2,5
2021-03-26,01,Comirnaty,1,5580
2021-03-26,01,Comirnaty,2,1256
2021-03-26,01,Moderna,1,639
2021-03-26,01,Moderna,2,155
2021-03-26,02,AstraZeneca,1,1721
2021-03-26,02,AstraZeneca,2,1
2021-03-26,02,Comirnaty,1,3636
2021-03-26,02,Comirnaty,2,1287
2021-03-26,02,Janssen,1,1
2021-03-26,03,AstraZeneca,1,18414
2021-03-26,03,AstraZeneca,2,5
2021-03-26,03,Comirnaty,1,11787
2021-03-26,03,Comirnaty,2,12033
2021-03-26,03,Janssen,1,1
2021-03-26,03,Moderna,1,1810
2021-03-26,03,Moderna,2,208
2021-03-26,04,AstraZeneca,1,481
2021-03-26,04,Comirnaty,1,1581
2021-03-26,04,Comirnaty,2,701
2021-03-26,04,Moderna,1,424
2021-03-26,04,Moderna,2,2
2021-03-26,05,AstraZeneca,1,37200
2021-03-26,05,AstraZeneca,2,29
2021-03-26,05,Comirnaty,1,19542
2021-03-26,05,Comirnaty,2,18628
2021-03-26,05,Moderna,1,15632
2021-03-26,05,Moderna,2,1797
2021-03-26,05,Moderna,3,1
2021-03-26,06,AstraZeneca,1,8805
2021-03-26,06,AstraZeneca,2,3
