Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-02-21,15,Comirnaty,1,10
2021-02-21,15,Comirnaty,2,480
2021-02-21,16,Comirnaty,1,53
2021-02-21,16,Comirnaty,2,834
2021-02-21,17,Comirnaty,2,1
2021-02-22,01,AstraZeneca,1,796
2021-02-22,01,AstraZeneca,2,1
2021-02-22,01,Comirnaty,1,1463
2021-02-22,01,Comirnaty,2,2813
2021-02-22,01,Moderna,1,107
2021-02-22,02,AstraZeneca,1,836
2021-02-22,02,Comirnaty,1,1558
2021-02-22,02,Comirnaty,2,1259
2021-02-22,03,AstraZeneca,1,1845
2021-02-22,03,AstraZeneca,2,1
2021-02-22,03,Comirnaty,1,9553
2021-02-22,03,Comirnaty,2,3550
2021-02-22,03,Moderna,1,1251
2021-02-22,03,Moderna,2,15
2021-02-22,04,AstraZeneca,1,211
2021-02-22,04,Comirnaty,1,445
2021-02-22,04,Comirnaty,2,596
2021-02-22,05,AstraZeneca,1,4200
2021-02-22,05,AstraZeneca,2,1
2021-02-22,05,Comirnaty,1,12207
2021-02-22,05,Comirnaty,2,16895
2021-02-22,05,Janssen,1,1
2021-02-22,05,Moderna,1,1330
2021-02-22,05,Moderna,2,641
2021-02-22,06,AstraZeneca,1,469
2021-02-22,06,AstraZeneca,2,1
2021-02-22,06,Comirnaty,1,4215
2021-02-22,06,Comirnaty,2,3227
2021-02-22,06,Moderna,1,244
2021-02-22,07,AstraZeneca,1,2452
2021-02-22,07,AstraZeneca,2,1
2021-02-22,07,Comirnaty,1,3596
2021-02-22,07,Comirnaty,2,2695
2021-02-22,07,Moderna,1,1
2021-02-22,07,Moderna,2,51
2021-02-22,08,AstraZeneca,1,2853
2021-02-22,08,AstraZeneca,2,4
2021-02-22,08,Comirnaty,1,7927
2021-02-22,08,Comirnaty,2,7805
2021-02-22,08,Moderna,1,1350
2021-02-22,08,Moderna,2,678
2021-02-22,09,AstraZeneca,1,5823
2021-02-22,09,Comirnaty,1,11474
2021-02-22,09,Comirnaty,2,5864
2021-02-22,09,Moderna,1,1270
2021-02-22,09,Moderna,2,75
2021-02-22,10,AstraZeneca,1,750
2021-02-22,10,Comirnaty,1,654
2021-02-22,10,Comirnaty,2,537
2021-02-22,10,Moderna,1,10
2021-02-22,10,Moderna,2,97
2021-02-22,11,AstraZeneca,1,1095
2021-02-22,11,AstraZeneca,2,1
2021-02-22,11,Comirnaty,1,1559
2021-02-22,11,Comirnaty,2,2718
2021-02-22,11,Moderna,1,151
2021-02-22,11,Moderna,2,165
2021-02-22,12,AstraZeneca,1,1233
2021-02-22,12,AstraZeneca,2,1
2021-02-22,12,Comirnaty,1,730
2021-02-22,12,Comirnaty,2,1790
2021-02-22,13,Comirnaty,1,1213
2021-02-22,13,Comirnaty,2,973
2021-02-22,13,Moderna,1,384
2021-02-22,13,Moderna,2,45
2021-02-22,14,AstraZeneca,1,316
2021-02-22,14,AstraZeneca,2,1
2021-02-22,14,Comirnaty,1,5991
2021-02-22,14,Comirnaty,2,2628
2021-02-22,14,Moderna,1,420
2021-02-22,15,AstraZeneca,1,725
2021-02-22,15,Comirnaty,1,1986
2021-02-22,15,Comirnaty,2,1147
2021-02-22,15,Moderna,1,120
2021-02-22,15,Moderna,2,1
2021-02-22,16,Comirnaty,1,2186
2021-02-22,16,Comirnaty,2,1471
2021-02-22,16,Moderna,1,587
2021-02-23,01,AstraZeneca,1,1742
2021-02-23,01,Comirnaty,1,1428
2021-02-23,01,Comirnaty,2,2453
2021-02-23,01,Moderna,1,109
2021-02-23,01,Moderna,2,46
2021-02-23,02,AstraZeneca,1,1154
2021-02-23,02,Comirnaty,1,1277
2021-02-23,02,Comirnaty,2,1504
2021-02-23,03,AstraZeneca,1,2703
2021-02-23,03,AstraZeneca,2,2
2021-02-23,03,Comirnaty,1,11654
2021-02-23,03,Comirnaty,2,3510
2021-02-23,03,Moderna,1,622
2021-02-23,03,Moderna,2,1
2021-02-23,04,AstraZeneca,1,183
2021-02-23,04,Comirnaty,1,640
2021-02-23,04,Comirnaty,2,310
2021-02-23,05,AstraZeneca,1,4366
2021-02-23,05,AstraZeneca,2,1
2021-02-23,05,Comirnaty,1,10622
2021-02-23,05,Comirnaty,2,20440
2021-02-23,05,Janssen,1,1
2021-02-23,05,Moderna,1,1582
2021-02-23,05,Moderna,2,213
2021-02-23,06,AstraZeneca,1,621
2021-02-23,06,Comirnaty,1,5619
2021-02-23,06,Comirnaty,2,3666
2021-02-23,06,Moderna,1,329
2021-02-23,07,AstraZeneca,1,2248
2021-02-23,07,Comirnaty,1,3833
2021-02-23,07,Comirnaty,2,1764
2021-02-23,08,AstraZeneca,1,3845
2021-02-23,08,AstraZeneca,2,4
2021-02-23,08,Comirnaty,1,9125
2021-02-23,08,Comirnaty,2,6804
2021-02-23,08,Moderna,1,714
2021-02-23,08,Moderna,2,729
2021-02-23,09,AstraZeneca,1,6719
2021-02-23,09,AstraZeneca,2,1
2021-02-23,09,Comirnaty,1,12101
2021-02-23,09,Comirnaty,2,7623
2021-02-23,09,Moderna,1,1068
2021-02-23,09,Moderna,2,272
2021-02-23,10,AstraZeneca,1,642
2021-02-23,10,AstraZeneca,2,1
2021-02-23,10,Comirnaty,1,730
2021-02-23,10,Comirnaty,2,497
2021-02-23,10,Moderna,1,2
2021-02-23,10,Moderna,2,109
2021-02-23,11,AstraZeneca,1,1687
2021-02-23,11,AstraZeneca,2,1
2021-02-23,11,Comirnaty,1,1576
2021-02-23,11,Comirnaty,2,2972
2021-02-23,11,Moderna,1,145
2021-02-23,11,Moderna,2,164
2021-02-23,12,AstraZeneca,1,1879
2021-02-23,12,Comirnaty,1,1621
2021-02-23,12,Comirnaty,2,738
2021-02-23,12,Moderna,1,4
2021-02-23,12,Moderna,2,81
2021-02-23,13,AstraZeneca,1,107
2021-02-23,13,AstraZeneca,2,2
2021-02-23,13,Comirnaty,1,1883
2021-02-23,13,Comirnaty,2,985
2021-02-23,13,Moderna,1,98
2021-02-23,13,Moderna,2,42
2021-02-23,14,AstraZeneca,1,58
2021-02-23,14,Comirnaty,1,8458
2021-02-23,14,Comirnaty,2,3147
2021-02-23,14,Moderna,1,258
2021-02-23,14,Moderna,2,1
2021-02-23,15,AstraZeneca,1,812
2021-02-23,15,Comirnaty,1,1826
2021-02-23,15,Comirnaty,2,1148
2021-02-23,15,Moderna,1,22
2021-02-23,16,AstraZeneca,1,67
2021-02-23,16,Comirnaty,1,2387
2021-02-23,16,Comirnaty,2,1248
2021-02-23,16,Moderna,1,598
2021-02-24,01,AstraZeneca,1,1097
2021-02-24,01,Comirnaty,1,1450
2021-02-24,01,Comirnaty,2,1953
2021-02-24,01,Moderna,1,109
2021-02-24,02,AstraZeneca,1,1734
2021-02-24,02,Comirnaty,1,1222
2021-02-24,02,Comirnaty,2,1350
2021-02-24,03,AstraZeneca,1,3062
2021-02-24,03,AstraZeneca,2,1
2021-02-24,03,Comirnaty,1,12249
2021-02-24,03,Comirnaty,2,3723
2021-02-24,03,Moderna,1,1023
2021-02-24,04,AstraZeneca,1,277
2021-02-24,04,Comirnaty,1,544
2021-02-24,04,Comirnaty,2,295
2021-02-24,05,AstraZeneca,1,7289
2021-02-24,05,AstraZeneca,2,6
2021-02-24,05,Comirnaty,1,11837
2021-02-24,05,Comirnaty,2,18076
2021-02-24,05,Janssen,1,1
2021-02-24,05,Moderna,1,1241
2021-02-24,05,Moderna,2,65
2021-02-24,06,AstraZeneca,1,645
2021-02-24,06,Comirnaty,1,7642
2021-02-24,06,Comirnaty,2,4179
2021-02-24,06,Moderna,1,751
2021-02-24,07,AstraZeneca,1,1782
2021-02-24,07,AstraZeneca,2,1
2021-02-24,07,Comirnaty,1,1518
2021-02-24,07,Comirnaty,2,1380
2021-02-24,07,Moderna,1,1
2021-02-24,08,AstraZeneca,1,6366
2021-02-24,08,AstraZeneca,2,3
2021-02-24,08,Comirnaty,1,8149
2021-02-24,08,Comirnaty,2,7734
2021-02-24,08,Moderna,1,970
2021-02-24,08,Moderna,2,904
2021-02-24,09,AstraZeneca,1,7196
2021-02-24,09,AstraZeneca,2,4
2021-02-24,09,Comirnaty,1,14894
2021-02-24,09,Comirnaty,2,8553
2021-02-24,09,Moderna,1,445
2021-02-24,09,Moderna,2,101
2021-02-24,10,AstraZeneca,1,735
2021-02-24,10,Comirnaty,1,758
2021-02-24,10,Comirnaty,2,598
2021-02-24,10,Moderna,2,98
2021-02-24,11,AstraZeneca,1,1953
2021-02-24,11,AstraZeneca,2,3
2021-02-24,11,Comirnaty,1,1673
2021-02-24,11,Comirnaty,2,2767
2021-02-24,11,Moderna,1,163
2021-02-24,11,Moderna,2,154
2021-02-24,12,AstraZeneca,1,2660
2021-02-24,12,Comirnaty,1,1778
2021-02-24,12,Comirnaty,2,411
2021-02-24,12,Moderna,1,6
2021-02-24,12,Moderna,2,146
2021-02-24,13,AstraZeneca,1,149
2021-02-24,13,Comirnaty,1,1788
2021-02-24,13,Comirnaty,2,944
2021-02-24,13,Moderna,1,119
2021-02-24,13,Moderna,2,79
2021-02-24,14,AstraZeneca,1,457
2021-02-24,14,Comirnaty,1,4879
2021-02-24,14,Comirnaty,2,2220
2021-02-24,14,Moderna,1,491
2021-02-24,14,Moderna,2,69
2021-02-24,15,AstraZeneca,1,1123
2021-02-24,15,Comirnaty,1,1496
2021-02-24,15,Comirnaty,2,1242
2021-02-24,15,Moderna,2,68
2021-02-24,16,AstraZeneca,1,108
2021-02-24,16,Comirnaty,1,2074
2021-02-24,16,Comirnaty,2,2007
2021-02-24,16,Moderna,1,606
2021-02-24,16,Moderna,2,1
2021-02-25,01,AstraZeneca,1,1316
2021-02-25,01,Comirnaty,1,1553
2021-02-25,01,Comirnaty,2,2073
2021-02-25,01,Moderna,1,112
2021-02-25,01,Moderna,2,83
2021-02-25,02,AstraZeneca,1,1468
2021-02-25,02,Comirnaty,1,1411
2021-02-25,02,Comirnaty,2,1166
2021-02-25,03,AstraZeneca,1,3894
2021-02-25,03,AstraZeneca,2,1
2021-02-25,03,Comirnaty,1,11395
2021-02-25,03,Comirnaty,2,4773
2021-02-25,03,Moderna,1,434
2021-02-25,04,AstraZeneca,1,249
2021-02-25,04,Comirnaty,1,510
2021-02-25,04,Comirnaty,2,284
2021-02-25,05,AstraZeneca,1,12621
2021-02-25,05,AstraZeneca,2,4
2021-02-25,05,Comirnaty,1,7646
2021-02-25,05,Comirnaty,2,19598
2021-02-25,05,Moderna,1,932
2021-02-25,05,Moderna,2,52
2021-02-25,06,AstraZeneca,1,1315
2021-02-25,06,Comirnaty,1,7752
2021-02-25,06,Comirnaty,2,3867
2021-02-25,06,Moderna,1,85
2021-02-25,07,AstraZeneca,1,4001
2021-02-25,07,Comirnaty,1,2312
2021-02-25,07,Comirnaty,2,1596
2021-02-25,07,Moderna,1,2
2021-02-25,07,Moderna,2,1
2021-02-25,08,AstraZeneca,1,8388
2021-02-25,08,AstraZeneca,2,3
2021-02-25,08,Comirnaty,1,10257
2021-02-25,08,Comirnaty,2,6606
2021-02-25,08,Moderna,1,1481
2021-02-25,08,Moderna,2,535
2021-02-25,09,AstraZeneca,1,9571
2021-02-25,09,AstraZeneca,2,1
2021-02-25,09,Comirnaty,1,13544
2021-02-25,09,Comirnaty,2,8044
2021-02-25,09,Moderna,1,577
2021-02-25,09,Moderna,2,160
2021-02-25,10,AstraZeneca,1,984
2021-02-25,10,Comirnaty,1,764
2021-02-25,10,Comirnaty,2,45
2021-02-25,10,Moderna,1,9
2021-02-25,10,Moderna,2,57
2021-02-25,11,AstraZeneca,1,2049
2021-02-25,11,AstraZeneca,2,1
2021-02-25,11,Comirnaty,1,3247
2021-02-25,11,Comirnaty,2,3515
2021-02-25,11,Moderna,1,228
2021-02-25,11,Moderna,2,129
2021-02-25,12,AstraZeneca,1,2898
2021-02-25,12,Comirnaty,1,1472
2021-02-25,12,Comirnaty,2,217
2021-02-25,12,Moderna,1,22
2021-02-25,12,Moderna,2,222
2021-02-25,13,AstraZeneca,1,380
2021-02-25,13,Comirnaty,1,2183
2021-02-25,13,Comirnaty,2,592
2021-02-25,13,Moderna,1,62
2021-02-25,13,Moderna,2,127
2021-02-25,14,AstraZeneca,1,785
2021-02-25,14,AstraZeneca,2,1
2021-02-25,14,Comirnaty,1,5793
2021-02-25,14,Comirnaty,2,2238
2021-02-25,14,Moderna,1,430
2021-02-25,14,Moderna,2,133
2021-02-25,15,AstraZeneca,1,716
2021-02-25,15,AstraZeneca,2,2
2021-02-25,15,Comirnaty,1,1845
2021-02-25,15,Comirnaty,2,1208
2021-02-25,15,Moderna,1,252
2021-02-25,15,Moderna,2,30
2021-02-25,16,AstraZeneca,1,197
2021-02-25,16,Comirnaty,1,2007
2021-02-25,16,Comirnaty,2,1603
2021-02-25,16,Moderna,1,604
2021-02-25,17,Comirnaty,1,1
2021-02-26,01,AstraZeneca,1,2252
2021-02-26,01,AstraZeneca,2,1
2021-02-26,01,Comirnaty,1,1312
2021-02-26,01,Comirnaty,2,2002
2021-02-26,01,Moderna,1,148
2021-02-26,01,Moderna,2,98
2021-02-26,02,AstraZeneca,1,2127
2021-02-26,02,Comirnaty,1,1260
2021-02-26,02,Comirnaty,2,766
2021-02-26,03,AstraZeneca,1,6169
2021-02-26,03,AstraZeneca,2,1
2021-02-26,03,Comirnaty,1,11079
2021-02-26,03,Comirnaty,2,5660
2021-02-26,03,Moderna,1,155
2021-02-26,04,AstraZeneca,1,888
2021-02-26,04,Comirnaty,1,560
2021-02-26,04,Comirnaty,2,457
2021-02-26,05,AstraZeneca,1,13889
2021-02-26,05,AstraZeneca,2,8
2021-02-26,05,Comirnaty,1,14253
2021-02-26,05,Comirnaty,2,21668
2021-02-26,05,Moderna,1,2015
2021-02-26,05,Moderna,2,61
2021-02-26,06,AstraZeneca,1,1964
2021-02-26,06,Comirnaty,1,7096
2021-02-26,06,Comirnaty,2,3985
2021-02-26,06,Moderna,1,242
2021-02-26,07,AstraZeneca,1,4279
2021-02-26,07,Comirnaty,1,464
2021-02-26,07,Comirnaty,2,1833
2021-02-26,07,Moderna,1,1
2021-02-26,08,AstraZeneca,1,9441
2021-02-26,08,AstraZeneca,2,3
2021-02-26,08,Comirnaty,1,9795
2021-02-26,08,Comirnaty,2,8602
2021-02-26,08,Moderna,1,1874
2021-02-26,08,Moderna,2,470
2021-02-26,09,AstraZeneca,1,10654
2021-02-26,09,AstraZeneca,2,1
2021-02-26,09,Comirnaty,1,13382
2021-02-26,09,Comirnaty,2,8315
2021-02-26,09,Moderna,1,1148
2021-02-26,09,Moderna,2,153
2021-02-26,10,AstraZeneca,1,891
2021-02-26,10,Comirnaty,1,763
2021-02-26,10,Comirnaty,2,142
2021-02-26,10,Moderna,1,3
2021-02-26,10,Moderna,2,106
2021-02-26,11,AstraZeneca,1,2958
2021-02-26,11,Comirnaty,1,3357
2021-02-26,11,Comirnaty,2,3771
2021-02-26,11,Moderna,1,242
2021-02-26,11,Moderna,2,129
2021-02-26,12,AstraZeneca,1,3274
2021-02-26,12,AstraZeneca,2,4
2021-02-26,12,Comirnaty,1,1558
2021-02-26,12,Comirnaty,2,541
2021-02-26,12,Moderna,1,15
2021-02-26,12,Moderna,2,223
2021-02-26,13,AstraZeneca,1,1079
2021-02-26,13,Comirnaty,1,1203
2021-02-26,13,Comirnaty,2,1281
2021-02-26,13,Moderna,1,55
2021-02-26,14,AstraZeneca,1,1088
2021-02-26,14,Comirnaty,1,6127
2021-02-26,14,Comirnaty,2,3105
2021-02-26,14,Moderna,1,490
2021-02-26,14,Moderna,2,375
2021-02-26,15,AstraZeneca,1,1065
2021-02-26,15,AstraZeneca,2,55
2021-02-26,15,Comirnaty,1,1614
2021-02-26,15,Comirnaty,2,1205
2021-02-26,15,Moderna,1,216
2021-02-26,15,Moderna,2,1
2021-02-26,16,AstraZeneca,1,631
2021-02-26,16,Comirnaty,1,1698
2021-02-26,16,Comirnaty,2,1817
2021-02-26,16,Moderna,1,605
2021-02-26,17,AstraZeneca,1,78
2021-02-26,17,Moderna,1,7
2021-02-27,01,AstraZeneca,1,835
2021-02-27,01,Comirnaty,1,1090
2021-02-27,01,Comirnaty,2,221
2021-02-27,01,Moderna,1,111
2021-02-27,02,AstraZeneca,1,1173
2021-02-27,02,Comirnaty,1,1283
2021-02-27,02,Comirnaty,2,529
2021-02-27,03,AstraZeneca,1,3403
2021-02-27,03,Comirnaty,1,2194
2021-02-27,03,Comirnaty,2,2984
2021-02-27,03,Moderna,1,243
2021-02-27,04,AstraZeneca,1,643
2021-02-27,04,Comirnaty,1,517
2021-02-27,04,Comirnaty,2,465
2021-02-27,05,AstraZeneca,1,9800
2021-02-27,05,AstraZeneca,2,3
2021-02-27,05,Comirnaty,1,13069
2021-02-27,05,Comirnaty,2,8916
2021-02-27,05,Moderna,1,113
2021-02-27,06,AstraZeneca,1,6841
2021-02-27,06,AstraZeneca,2,1
2021-02-27,06,Comirnaty,1,5509
2021-02-27,06,Comirnaty,2,3491
2021-02-27,06,Moderna,1,21
2021-02-27,07,AstraZeneca,1,2541
2021-02-27,07,Comirnaty,1,546
2021-02-27,07,Comirnaty,2,893
2021-02-27,08,AstraZeneca,1,7337
2021-02-27,08,AstraZeneca,2,3
2021-02-27,08,Comirnaty,1,8490
2021-02-27,08,Comirnaty,2,8258
2021-02-27,08,Moderna,1,1409
2021-02-27,08,Moderna,2,577
2021-02-27,09,AstraZeneca,1,8487
2021-02-27,09,Comirnaty,1,10358
2021-02-27,09,Comirnaty,2,8291
2021-02-27,09,Moderna,1,822
2021-02-27,09,Moderna,2,1
2021-02-27,10,AstraZeneca,1,765
2021-02-27,10,Comirnaty,1,778
2021-02-27,10,Comirnaty,2,126
2021-02-27,11,AstraZeneca,1,1082
2021-02-27,11,Comirnaty,1,3156
2021-02-27,11,Comirnaty,2,2374
2021-02-27,11,Moderna,1,225
2021-02-27,11,Moderna,2,154
2021-02-27,12,AstraZeneca,1,5
2021-02-27,12,Comirnaty,1,1
2021-02-27,12,Comirnaty,2,2
2021-02-27,13,AstraZeneca,1,211
2021-02-27,13,Comirnaty,2,1
2021-02-27,14,AstraZeneca,1,1000
2021-02-27,14,Comirnaty,1,5872
2021-02-27,14,Comirnaty,2,2222
2021-02-27,14,Moderna,1,406
2021-02-27,15,AstraZeneca,1,1722
2021-02-27,15,AstraZeneca,2,1
2021-02-27,15,Comirnaty,1,198
2021-02-27,15,Comirnaty,2,77
2021-02-27,16,AstraZeneca,1,4933
2021-02-27,16,Comirnaty,1,442
2021-02-27,16,Comirnaty,2,300
2021-02-27,17,AstraZeneca,1,195
2021-02-28,01,AstraZeneca,1,814
2021-02-28,01,AstraZeneca,2,2
2021-02-28,01,Comirnaty,1,1133
2021-02-28,01,Comirnaty,2,199
2021-02-28,01,Moderna,1,108
2021-02-28,01,Moderna,2,1
2021-02-28,02,AstraZeneca,1,940
2021-02-28,02,Comirnaty,1,1199
2021-02-28,02,Comirnaty,2,474
2021-02-28,02,Moderna,1,1
2021-02-28,03,AstraZeneca,1,44
2021-02-28,03,Comirnaty,1,3
2021-02-28,03,Moderna,1,21
2021-02-28,04,AstraZeneca,1,420
2021-02-28,04,Comirnaty,1,403
2021-02-28,04,Comirnaty,2,547
2021-02-28,05,AstraZeneca,1,6406
2021-02-28,05,AstraZeneca,2,2
2021-02-28,05,Comirnaty,1,10878
2021-02-28,05,Comirnaty,2,3178
2021-02-28,05,Janssen,1,1
2021-02-28,05,Moderna,1,417
2021-02-28,06,AstraZeneca,1,5404
2021-02-28,06,AstraZeneca,2,2
2021-02-28,06,Comirnaty,1,4029
2021-02-28,06,Comirnaty,2,2925
2021-02-28,06,Moderna,1,563
2021-02-28,07,AstraZeneca,1,1686
2021-02-28,07,Comirnaty,1,166
2021-02-28,07,Comirnaty,2,648
2021-02-28,08,AstraZeneca,1,6920
2021-02-28,08,AstraZeneca,2,4
2021-02-28,08,Comirnaty,1,4986
2021-02-28,08,Comirnaty,2,5072
2021-02-28,08,Moderna,1,1287
2021-02-28,08,Moderna,2,216
2021-02-28,09,AstraZeneca,1,7415
2021-02-28,09,Comirnaty,1,6133
2021-02-28,09,Comirnaty,2,6495
2021-02-28,09,Moderna,1,451
2021-02-28,11,AstraZeneca,1,1034
2021-02-28,11,Comirnaty,1,3032
2021-02-28,11,Comirnaty,2,2240
2021-02-28,11,Moderna,1,244
2021-02-28,11,Moderna,2,116
2021-02-28,13,Comirnaty,2,1
2021-02-28,14,AstraZeneca,1,1071
2021-02-28,14,AstraZeneca,2,9
2021-02-28,14,Comirnaty,1,5449
2021-02-28,14,Comirnaty,2,1913
2021-02-28,14,Moderna,1,510
2021-02-28,15,AstraZeneca,1,237
2021-02-28,15,Comirnaty,1,14
2021-02-28,16,AstraZeneca,1,5190
2021-02-28,16,Comirnaty,1,162
2021-02-28,17,Moderna,2,20
2021-03-01,01,AstraZeneca,1,2693
2021-03-01,01,AstraZeneca,2,1
2021-03-01,01,Comirnaty,1,3138
2021-03-01,01,Comirnaty,2,1643
2021-03-01,01,Moderna,1,240
2021-03-01,02,AstraZeneca,1,1065
2021-03-01,02,Comirnaty,1,1426
2021-03-01,02,Comirnaty,2,1086
2021-03-01,03,AstraZeneca,1,4864
2021-03-01,03,Comirnaty,1,9171
2021-03-01,03,Comirnaty,2,4023
2021-03-01,03,Moderna,1,590
2021-03-01,04,AstraZeneca,1,923
2021-03-01,04,Comirnaty,1,523
2021-03-01,04,Comirnaty,2,341
2021-03-01,05,AstraZeneca,1,10625
2021-03-01,05,AstraZeneca,2,3
2021-03-01,05,Comirnaty,1,18011
2021-03-01,05,Comirnaty,2,13623
2021-03-01,05,Moderna,1,1873
2021-03-01,05,Moderna,2,522
2021-03-01,06,AstraZeneca,1,1771
2021-03-01,06,AstraZeneca,2,2
2021-03-01,06,Comirnaty,1,7663
2021-03-01,06,Comirnaty,2,2836
2021-03-01,06,Moderna,1,358
2021-03-01,06,Moderna,2,3
2021-03-01,07,AstraZeneca,1,3668
2021-03-01,07,Comirnaty,1,6578
2021-03-01,07,Comirnaty,2,170
2021-03-01,08,AstraZeneca,1,12740
2021-03-01,08,AstraZeneca,2,4
2021-03-01,08,Comirnaty,1,8518
2021-03-01,08,Comirnaty,2,6559
2021-03-01,08,Moderna,1,677
2021-03-01,08,Moderna,2,547
2021-03-01,09,AstraZeneca,1,9600
2021-03-01,09,AstraZeneca,2,4
2021-03-01,09,Comirnaty,1,9661
2021-03-01,09,Comirnaty,2,8468
2021-03-01,09,Moderna,1,2100
2021-03-01,09,Moderna,2,323
2021-03-01,10,AstraZeneca,1,1228
2021-03-01,10,Comirnaty,1,1785
2021-03-01,10,Comirnaty,2,402
2021-03-01,10,Moderna,1,108
2021-03-01,10,Moderna,2,121
2021-03-01,11,AstraZeneca,1,1889
2021-03-01,11,AstraZeneca,2,1
2021-03-01,11,Comirnaty,1,3810
2021-03-01,11,Comirnaty,2,1850
2021-03-01,11,Moderna,1,244
2021-03-01,11,Moderna,2,139
2021-03-01,12,AstraZeneca,1,3135
2021-03-01,12,AstraZeneca,2,1
2021-03-01,12,Comirnaty,1,1303
2021-03-01,12,Comirnaty,2,412
2021-03-01,12,Moderna,1,13
2021-03-01,12,Moderna,2,218
2021-03-01,13,AstraZeneca,1,628
2021-03-01,13,Comirnaty,1,863
2021-03-01,13,Comirnaty,2,840
2021-03-01,13,Moderna,1,77
2021-03-01,13,Moderna,2,64
2021-03-01,14,AstraZeneca,1,1767
2021-03-01,14,Comirnaty,1,5390
2021-03-01,14,Comirnaty,2,2541
2021-03-01,14,Moderna,1,278
2021-03-01,14,Moderna,2,52
2021-03-01,15,AstraZeneca,1,1186
2021-03-01,15,Comirnaty,1,2906
2021-03-01,15,Comirnaty,2,1314
2021-03-01,15,Moderna,1,437
2021-03-01,15,Moderna,2,33
2021-03-01,16,AstraZeneca,1,342
2021-03-01,16,Comirnaty,1,1618
2021-03-01,16,Comirnaty,2,1677
2021-03-01,16,Moderna,1,607
2021-03-01,17,AstraZeneca,1,187
2021-03-02,01,AstraZeneca,1,3184
2021-03-02,01,Comirnaty,1,3302
2021-03-02,01,Comirnaty,2,1401
2021-03-02,01,Moderna,1,230
2021-03-02,02,AstraZeneca,1,911
2021-03-02,02,Comirnaty,1,1311
2021-03-02,02,Comirnaty,2,1100
2021-03-02,02,Moderna,1,2
2021-03-02,02,Moderna,2,20
2021-03-02,03,AstraZeneca,1,9354
2021-03-02,03,AstraZeneca,2,1
2021-03-02,03,Comirnaty,1,11436
2021-03-02,03,Comirnaty,2,3364
2021-03-02,03,Moderna,1,549
2021-03-02,04,AstraZeneca,1,1102
2021-03-02,04,Comirnaty,1,736
2021-03-02,04,Comirnaty,2,312
2021-03-02,04,Moderna,1,120
2021-03-02,05,AstraZeneca,1,14806
2021-03-02,05,AstraZeneca,2,7
2021-03-02,05,Comirnaty,1,15993
2021-03-02,05,Comirnaty,2,10486
2021-03-02,05,Moderna,1,1779
2021-03-02,05,Moderna,2,1290
2021-03-02,06,AstraZeneca,1,2877
2021-03-02,06,Comirnaty,1,7888
2021-03-02,06,Comirnaty,2,6003
2021-03-02,06,Moderna,1,414
2021-03-02,06,Moderna,2,1
2021-03-02,07,AstraZeneca,1,4100
2021-03-02,07,Comirnaty,1,6413
2021-03-02,07,Comirnaty,2,238
2021-03-02,08,AstraZeneca,1,14331
2021-03-02,08,AstraZeneca,2,6
2021-03-02,08,Comirnaty,1,9166
2021-03-02,08,Comirnaty,2,7146
2021-03-02,08,Moderna,1,674
2021-03-02,08,Moderna,2,207
2021-03-02,09,AstraZeneca,1,7306
2021-03-02,09,AstraZeneca,2,1
2021-03-02,09,Comirnaty,1,11120
2021-03-02,09,Comirnaty,2,9171
2021-03-02,09,Moderna,1,1256
2021-03-02,09,Moderna,2,581
2021-03-02,10,AstraZeneca,1,1118
2021-03-02,10,Comirnaty,1,1764
2021-03-02,10,Comirnaty,2,456
2021-03-02,10,Moderna,1,106
2021-03-02,10,Moderna,2,126
2021-03-02,11,AstraZeneca,1,2178
2021-03-02,11,AstraZeneca,2,3
2021-03-02,11,Comirnaty,1,3689
2021-03-02,11,Comirnaty,2,1970
2021-03-02,11,Moderna,1,229
2021-03-02,11,Moderna,2,150
2021-03-02,12,AstraZeneca,1,3147
2021-03-02,12,Comirnaty,1,1373
2021-03-02,12,Comirnaty,2,137
2021-03-02,12,Moderna,1,23
2021-03-02,12,Moderna,2,283
2021-03-02,13,AstraZeneca,1,703
2021-03-02,13,Comirnaty,1,1837
2021-03-02,13,Comirnaty,2,738
2021-03-02,13,Moderna,1,477
2021-03-02,13,Moderna,2,3
2021-03-02,14,AstraZeneca,1,1351
2021-03-02,14,AstraZeneca,2,3
2021-03-02,14,Comirnaty,1,10428
2021-03-02,14,Comirnaty,2,3191
2021-03-02,14,Moderna,1,215
2021-03-02,14,Moderna,2,119
2021-03-02,15,AstraZeneca,1,1925
2021-03-02,15,AstraZeneca,2,1
2021-03-02,15,Comirnaty,1,2335
2021-03-02,15,Comirnaty,2,1251
2021-03-02,15,Moderna,1,443
2021-03-02,15,Moderna,2,91
2021-03-02,16,AstraZeneca,1,349
2021-03-02,16,Comirnaty,1,1768
2021-03-02,16,Comirnaty,2,2240
2021-03-02,16,Moderna,1,598
2021-03-02,16,Moderna,2,3
2021-03-02,17,AstraZeneca,1,59
2021-03-03,01,AstraZeneca,1,3022
2021-03-03,01,AstraZeneca,2,1
2021-03-03,01,Comirnaty,1,3634
2021-03-03,01,Comirnaty,2,1169
2021-03-03,01,Moderna,1,225
2021-03-03,02,AstraZeneca,1,1883
2021-03-03,02,AstraZeneca,2,1
2021-03-03,02,Comirnaty,1,1257
2021-03-03,02,Comirnaty,2,1308
